
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
15275,-21.305784,0.000000,0.000000,0.363345,0.931655,1f45,1f20,1f9b,   2.900,   4.750,  -1.400,57.502502,41.987217,0.359410,-0.843415,0.399344,1a4c,1618,1fd6,  66.550, 120.350,  -4.350
15284,-19.119724,0.000000,0.000000,0.327543,0.944836,1f47,1f07,1f95,   2.800,   6.000,  -1.100,57.502502,41.987217,0.359410,-0.843415,0.399344,1867,170e,1ec7,  90.800, 108.050,   9.200
15292,-16.874300,0.000000,0.000000,0.290273,0.956944,1f57,1f05,1fad,   2.000,   6.100,  -2.300,57.502502,41.987217,0.359410,-0.843415,0.399344,179f,1924,1ca5, 100.800,  81.350,  36.500
15300,-15.164429,-2.589002,-0.043598,0.261590,0.964194,1f49,1f0f,1f97,   2.700,   5.600,  -1.200,57.502502,41.987217,0.359410,-0.843415,0.399344,179f,1924,1ca5, 100.800,  81.350,  36.500
15308,-16.859377,-2.481265,-0.041432,0.290024,0.956122,1f28,1f2d,1fa5,   4.350,   4.100,  -1.900,57.502502,41.987217,0.359410,-0.843415,0.399344,16a5,1999,1c4f, 113.300,  75.500,  40.800
15313,-16.859377,-2.481265,-0.041432,0.290024,0.956122,1f28,1f2d,1fa5,   4.350,   4.100,  -1.900,57.502502,41.987217,0.359410,-0.843415,0.399344,25b3,09b0,1624, -79.400, 279.150, 119.750
15319,-16.859377,-2.481265,-0.041432,0.290024,0.956122,1f28,1f2d,1fa5,   4.350,   4.100,  -1.900,57.502502,41.987217,0.359410,-0.843415,0.399344,25f8,031f,1ca3, -82.850, 363.200,  36.600
15327,-19.119724,0.000000,0.000000,0.327543,0.944836,1f08,1f31,1fb1,   5.950,   3.900,  -2.500,57.502502,41.987217,0.359410,-0.843415,0.399344,25f8,031f,1ca3, -82.850, 363.200,  36.600
15332,-19.119724,0.000000,0.000000,0.327543,0.944836,1ef1,1f56,1fa5,   7.100,   2.050,  -1.900,57.502502,41.987217,0.359410,-0.843415,0.399344,25f8,031f,1ca3, -82.850, 363.200,  36.600
15337,-19.119724,0.000000,0.000000,0.327543,0.944836,1ef1,1f56,1fa5,   7.100,   2.050,  -1.900,57.502502,41.987217,0.359410,-0.843415,0.399344,0e43,1267,2722, 220.600, 167.600, -97.750
15341,-19.119724,0.000000,0.000000,0.327543,0.944836,1eca,1f37,1f53,   9.050,   3.600,   2.200,57.502502,41.987217,0.359410,-0.843415,0.399344,0e43,1267,2722, 220.600, 167.600, -97.750
15345,-19.119724,0.000000,0.000000,0.327543,0.944836,1eca,1f37,1f53,   9.050,   3.600,   2.200,57.502502,41.987217,0.359410,-0.843415,0.399344,2297,1571,290b, -39.600, 128.700,-611.000
15350,-19.119724,0.000000,0.000000,0.327543,0.944836,1e8f,1f5a,2070,  12.000,   1.850, -12.050,57.502502,41.987217,0.359410,-0.843415,0.399344,2297,1571,290b, -39.600, 128.700,-611.000
15354,-19.119724,0.000000,0.000000,0.327543,0.944836,1e8f,1f5a,2070,  12.000,   1.850, -12.050,57.502502,41.987217,0.359410,-0.843415,0.399344,23cf,1352,1d17, -55.200, 155.850,  30.800
15359,-19.119724,0.000000,0.000000,0.327543,0.944836,1e8f,1f5a,2070,  12.000,   1.850, -12.050,57.502502,41.987217,0.359410,-0.843415,0.399344,23cf,1352,1d17, -55.200, 155.850,  30.800
15366,-19.119724,0.000000,0.000000,0.327543,0.944836,1ec0,1f28,1fb0,   9.550,   4.350,  -2.450,57.502502,41.987217,0.359410,-0.843415,0.399344,1cd7,1326,2d7b,  34.000, 158.050,-179.000
15370,-19.119724,0.000000,0.000000,0.327543,0.944836,1ec0,1f28,1fb0,   9.550,   4.350,  -2.450,57.502502,41.987217,0.359410,-0.843415,0.399344,1cd7,1326,2d7b,  34.000, 158.050,-179.000
15375,-19.119724,0.000000,0.000000,0.327543,0.944836,1f56,1ec6,1f70,   2.050,   9.250,   0.750,57.502502,41.987217,0.359410,-0.843415,0.399344,22ce,151d,2a2a, -42.350, 132.900,-136.550
15381,-20.461092,-4.756055,-0.077682,0.349571,0.933684,1f80,1f0e,1f61,  -0.050,   5.650,   1.500,57.502502,41.987217,0.359410,-0.843415,0.399344,22ce,151d,2a2a, -42.350, 132.900,-136.550
15386,-20.461092,-4.756055,-0.077682,0.349571,0.933684,1f80,1f0e,1f61,  -0.050,   5.650,   1.500,57.502502,41.987217,0.359410,-0.843415,0.399344,2221,16ab,2966, -33.700, 113.000,-126.750
15390,-20.461092,-4.756055,-0.077682,0.349571,0.933684,1f80,1f0e,1f61,  -0.050,   5.650,   1.500,57.502502,41.987217,0.359410,-0.843415,0.399344,2221,16ab,2966, -33.700, 113.000,-126.750
15396,-19.887039,0.000000,0.000000,0.340167,0.940365,1fa5,1ef6,1eca,  -1.900,   6.850,   9.050,57.502502,41.987217,0.359410,-0.843415,0.399344,1efb,184e,238a,   6.600,  92.050, -51.750
15401,-19.103100,-2.481265,-0.040909,0.327269,0.944045,1fce,1f14,1f00,  -3.950,   5.350,   6.350,57.502502,41.987217,0.359410,-0.843415,0.399344,1efb,184e,238a,   6.600,  92.050, -51.750
15406,-19.103100,-2.481265,-0.040909,0.327269,0.944045,1fce,1f14,1f00,  -3.950,   5.350,   6.350,57.502502,41.987217,0.359410,-0.843415,0.399344,1e63,18ea,24a6,  14.200,  84.250, -65.950
15411,-20.509644,-2.382131,-0.038929,0.350365,0.935804,1fc9,1f06,1ed7,  -3.700,   6.050,   8.400,57.502502,41.987217,0.359410,-0.843415,0.399344,1e63,18ea,24a6,  14.200,  84.250, -65.950
15416,-20.509644,-2.382131,-0.038929,0.350365,0.935804,1fc9,1f06,1ed7,  -3.700,   6.050,   8.400,57.502502,41.987217,0.359410,-0.843415,0.399344,1bb6,19f1,26f9,  48.450,  71.100, -95.700
15420,-21.305784,0.000000,0.000000,0.363345,0.931655,1fd3,1eeb,1ed0,  -4.200,   7.400,   8.750,57.502502,41.987217,0.359410,-0.843415,0.399344,1bb6,19f1,26f9,  48.450,  71.100, -95.700
15426,-21.305784,0.000000,0.000000,0.363345,0.931655,1fd3,1eeb,1ed0,  -4.200,   7.400,   8.750,57.502502,41.987217,0.359410,-0.843415,0.399344,1b16,1af6,285a,  56.450,  58.050,-113.350
15431,-19.119724,0.000000,0.000000,0.327543,0.944836,1fde,1ee2,1f3c,  -4.750,   7.850,   3.350,57.502502,41.987217,0.359410,-0.843415,0.399344,1bcd,1b92,2881,  47.300,  50.250,-115.300
15439,-19.119724,0.000000,0.000000,0.327543,0.944836,1fde,1ee2,1f3c,  -4.750,   7.850,   3.350,57.502502,41.987217,0.359410,-0.843415,0.399344,1d54,1ba4,265f,  27.750,  49.350, -88.000
15448,-18.392607,-2.382131,-0.039441,0.315527,0.948097,1fe0,1ee6,1f69,  -4.850,   7.650,   1.100,57.502502,41.987217,0.359410,-0.843415,0.399344,1d54,1ba4,265f,  27.750,  49.350, -88.000
15457,-18.392607,-2.382131,-0.039441,0.315527,0.948097,1fe0,1ee6,1f69,  -4.850,   7.650,   1.100,-59.437836,32.471191,0.272987,0.861078,0.428979,1e45,1b93,2598,  15.700,  50.200, -78.050
15466,-18.392607,-2.382131,-0.039441,0.315527,0.948097,1fd3,1ec8,1f90,  -4.200,   9.150,  -0.850,-59.437836,32.471191,0.272987,0.861078,0.428979,1ffc,1b9e,271a,  -6.250,  49.650, -97.350
15473,-19.103100,-2.481265,-0.040909,0.327269,0.944045,1fb0,1ec2,1f72,  -2.450,   9.450,   0.650,-59.437836,32.471191,0.272987,0.861078,0.428979,2141,1b3a,29a9, -22.500,  54.650,-130.100
15481,-20.694559,-2.706513,-0.044173,0.353386,0.934434,1f99,1ed0,1f79,  -1.300,   8.750,   0.300,-59.437836,32.471191,0.272987,0.861078,0.428979,22c7,1aab,2b45, -42.000,  61.800,-150.700
15490,-19.103100,-2.481265,-0.040909,0.327269,0.944045,1f9f,1ecc,1f67,  -1.600,   8.950,   1.200,-59.437836,32.471191,0.272987,0.861078,0.428979,22c7,1aab,2b45, -42.000,  61.800,-150.700
15498,-19.103100,-2.481265,-0.040909,0.327269,0.944045,1f9f,1ecc,1f67,  -1.600,   8.950,   1.200,-59.437836,32.471191,0.272987,0.861078,0.428979,2420,1995,2ac6, -59.250,  75.700,-144.350
15508,-18.392607,-2.382131,-0.039441,0.315527,0.948097,1f9d,1eb0,1f81,  -1.500,  10.350,  -0.100,-59.437836,32.471191,0.272987,0.861078,0.428979,2588,184a,2ad9, -77.250,  92.250,-145.300
15515,-20.525900,0.000000,0.000000,0.350631,0.936514,1f7b,1ea7,1f8c,   0.200,  10.800,  -0.650,-59.437836,32.471191,0.272987,0.861078,0.428979,26f4,16e4,2c4d, -95.450, 110.150,-163.900
15518,-20.525900,0.000000,0.000000,0.350631,0.936514,1f7b,1ea7,1f8c,   0.200,  10.800,  -0.650,-59.437836,32.471191,0.272987,0.861078,0.428979,26f4,16e4,2c4d, -95.450, 110.150,-163.900
15525,-18.407446,0.000000,0.000000,0.315772,0.948835,1f7d,1e90,1fbe,   0.100,  11.950,  -3.150,-59.437836,32.471191,0.272987,0.861078,0.428979,282a,1554,2e60,-110.950, 130.150,-190.450
15531,-18.392607,-2.382131,-0.039441,0.315527,0.948097,1f71,1e8f,1ff6,   0.700,  12.000,  -5.950,-59.437836,32.471191,0.272987,0.861078,0.428979,282a,1554,2e60,-110.950, 130.150,-190.450
15536,-18.392607,-2.382131,-0.039441,0.315527,0.948097,1f71,1e8f,1ff6,   0.700,  12.000,  -5.950,-59.437836,32.471191,0.272987,0.861078,0.428979,29bc,1344,2e7e,-131.050, 156.550,-191.950
15540,-18.392607,-2.382131,-0.039441,0.315527,0.948097,1f71,1e8f,1ff6,   0.700,  12.000,  -5.950,-59.437836,32.471191,0.272987,0.861078,0.428979,29bc,1344,2e7e,-131.050, 156.550,-191.950
15547,-16.222269,-2.382131,-0.039909,0.279364,0.959355,1f69,1e91,200d,   1.100,  11.900,  -7.100,-59.437836,32.471191,0.272987,0.861078,0.428979,2b83,107d,2f9a,-153.800, 192.100,-206.150
15552,-16.859377,-2.481265,-0.041432,0.290024,0.956122,1f5f,1e94,1ff7,   1.600,  11.750,  -6.000,-59.437836,32.471191,0.272987,0.861078,0.428979,2b83,107d,2f9a,-153.800, 192.100,-206.150
15556,-16.859377,-2.481265,-0.041432,0.290024,0.956122,1f5f,1e94,1ff7,   1.600,  11.750,  -6.000,-59.437836,32.471191,0.272987,0.861078,0.428979,2d19,0cbc,2f71,-174.100, 240.150,-204.100
15560,-16.859377,-2.481265,-0.041432,0.290024,0.956122,1f5f,1e94,1ff7,   1.600,  11.750,  -6.000,-59.437836,32.471191,0.272987,0.861078,0.428979,2d19,0cbc,2f71,-174.100, 240.150,-204.100
15566,-16.182590,-4.756055,-0.079628,0.278699,0.957072,1f64,1eb6,1fef,   1.350,  10.050,  -5.600,-59.437836,32.471191,0.272987,0.861078,0.428979,2fa4,08e7,2f42,-206.650, 289.200,-201.750
15571,-16.182590,-4.756055,-0.079628,0.278699,0.957072,1f64,1eb6,1fef,   1.350,  10.050,  -5.600,-59.437836,32.471191,0.272987,0.861078,0.428979,2fa4,08e7,2f42,-206.650, 289.200,-201.750
15576,-16.859377,-2.481265,-0.041432,0.290024,0.956122,1f5a,1eb6,1fc8,   1.850,  10.050,  -3.650,-59.437836,32.471191,0.272987,0.861078,0.428979,3195,051d,31ba,-231.500, 337.700,-233.350
15580,-16.859377,-2.481265,-0.041432,0.290024,0.956122,1f5a,1eb6,1fc8,   1.850,  10.050,  -3.650,-59.437836,32.471191,0.272987,0.861078,0.428979,3195,051d,31ba,-231.500, 337.700,-233.350
15587,-16.814844,-4.953258,-0.082651,0.289280,0.953670,1f6b,1ec2,1fac,   1.000,   9.450,  -2.250,-59.437836,32.471191,0.272987,0.861078,0.428979,349a,02dc,3283,-270.150, 366.550,-243.400
15592,-14.522092,-4.953257,-0.083584,0.250753,0.964436,1f77,1ed3,1f90,   0.400,   8.600,  -0.850,-59.437836,32.471191,0.272987,0.861078,0.428979,349a,02dc,3283,-270.150, 366.550,-243.400
15596,-14.522092,-4.953257,-0.083584,0.250753,0.964436,1f77,1ed3,1f90,   0.400,   8.600,  -0.850,-59.437836,32.471191,0.272987,0.861078,0.428979,3b78,0529,3998,-358.050, 337.100,-334.050
15601,-14.522092,-4.953257,-0.083584,0.250753,0.964436,1f77,1ed3,1f90,   0.400,   8.600,  -0.850,-59.437836,32.471191,0.272987,0.861078,0.428979,3b78,0529,3998,-358.050, 337.100,-334.050
15605,-12.180834,-4.953257,-0.084399,0.210998,0.973836,1f6b,1efa,1f53,   1.000,   6.650,   2.200,-59.437836,32.471191,0.272987,0.861078,0.428979,2aa7,0d63,0a76,-142.800, 231.800, 269.250
15610,-12.180834,-4.953257,-0.084399,0.210998,0.973836,1f6b,1efa,1f53,   1.000,   6.650,   2.200,-59.437836,32.471191,0.272987,0.861078,0.428979,2aa7,0d63,0a76,-142.800, 231.800, 269.250
15616,-10.252226,0.000000,0.000000,0.177982,0.984034,1f24,1f61,1f28,   4.550,   1.500,   4.350,-59.437836,32.471191,0.272987,0.861078,0.428979,1b88,175e,32b1,  50.750, 104.050,-245.700
15621,-10.252226,0.000000,0.000000,0.177982,0.984034,1f24,1f61,1f28,   4.550,   1.500,   4.350,-59.437836,32.471191,0.272987,0.861078,0.428979,1b88,175e,32b1,  50.750, 104.050,-245.700
15626,-15.164429,2.589002,0.043598,0.261590,0.964194,1ec4,1fb7,1f91,   9.350,  -2.800,  -0.900,-59.437836,32.471191,0.272987,0.861078,0.428979,2448,14be,3884, -61.250, 137.650,-320.250
15633,-18.348314,-4.756055,-0.078698,0.314793,0.945892,1ea9,1fbd,2083,  10.700,  -3.100, -13.000,-59.437836,32.471191,0.272987,0.861078,0.428979,2811,19c7,1ed9,-109.700,  73.200,   8.300
15641,-20.509644,-2.382131,-0.038929,0.350365,0.935804,1eb0,1fb7,1fff,  10.350,  -2.800,  -6.400,-59.437836,32.471191,0.272987,0.861078,0.428979,2517,1772,2624, -71.600, 103.050, -85.050
15650,-22.569750,-2.382131,-0.038381,0.383808,0.922615,1ebf,1fb9,1fbe,   9.600,  -2.900,  -3.150,-59.437836,32.471191,0.272987,0.861078,0.428979,2517,1772,2624, -71.600, 103.050, -85.050
15659,-22.569750,-2.382131,-0.038381,0.383808,0.922615,1ebf,1fb9,1fbe,   9.600,  -2.900,  -3.150,-59.437836,32.471191,0.272987,0.861078,0.428979,24df,151f,1e4e, -68.800, 132.800,  15.250
15666,-20.525900,0.000000,0.000000,0.350631,0.936514,1ebc,1fab,1fd4,   9.750,  -2.200,  -4.250,-59.437836,32.471191,0.272987,0.861078,0.428979,272b,1ac4,1c90, -98.200,  60.550,  37.550
15673,-19.103100,-2.481265,-0.040909,0.327269,0.944045,1eb8,1f83,2044,   9.950,  -0.200,  -9.850,-59.437836,32.471191,0.272987,0.861078,0.428979,2d30,1cbe,28c7,-175.250,  35.250,-118.800
15681,-19.103100,-2.481265,-0.040909,0.327269,0.944045,1e7e,1f8c,203c,  12.850,  -0.650,  -9.450,-59.437836,32.471191,0.272987,0.861078,0.428979,2d30,1cbe,28c7,-175.250,  35.250,-118.800
15689,-19.103100,-2.481265,-0.040909,0.327269,0.944045,1e7e,1f8c,203c,  12.850,  -0.650,  -9.450,-59.437836,32.471191,0.272987,0.861078,0.428979,3047,1a1b,2d46,-214.800,  69.000,-176.350
15697,-18.348314,-4.756055,-0.078698,0.314793,0.945892,1e53,1f97,2054,  15.000,  -1.200, -10.650,-59.437836,32.471191,0.272987,0.861078,0.428979,314e,1920,2d60,-227.950,  81.550,-177.650
15705,-19.887039,0.000000,0.000000,0.340167,0.940365,1e30,1f8b,2021,  16.750,  -0.600,  -8.100,-59.437836,32.471191,0.272987,0.861078,0.428979,329d,1a5c,2f32,-244.700,  65.750,-200.950
15713,-19.887039,0.000000,0.000000,0.340167,0.940365,1e5c,1f91,20c8,  14.550,  -0.900, -16.450,-59.437836,32.471191,0.272987,0.861078,0.428979,325a,1d6b,2e7e,-241.350,  26.600,-191.950
15720,-19.887039,0.000000,0.000000,0.340167,0.940365,1eab,1fd4,2066,  10.600,  -4.250, -11.550,-59.437836,32.471191,0.272987,0.861078,0.428979,325a,1d6b,2e7e,-241.350,  26.600,-191.950
15728,-19.887039,0.000000,0.000000,0.340167,0.940365,1eab,1fd4,2066,  10.600,  -4.250, -11.550,-59.437836,32.471191,0.272987,0.861078,0.428979,2e13,2033,2ca3,-186.600,  -9.000,-168.200
15733,-19.887039,0.000000,0.000000,0.340167,0.940365,1f21,2056,1f96,   4.700, -10.750,  -1.150,-59.437836,32.471191,0.272987,0.861078,0.428979,28d2,23cd,298e,-119.350, -55.100,-128.750
15738,-19.887039,0.000000,0.000000,0.340167,0.940365,1f21,2056,1f96,   4.700, -10.750,  -1.150,-59.437836,32.471191,0.272987,0.861078,0.428979,28d2,23cd,298e,-119.350, -55.100,-128.750
15743,-19.887039,0.000000,0.000000,0.340167,0.940365,1f9c,208e,1f2f,  -1.450, -13.550,   4.000,-59.437836,32.471191,0.272987,0.861078,0.428979,28d2,23cd,298e,-119.350, -55.100,-128.750
15747,-19.887039,0.000000,0.000000,0.340167,0.940365,1f9c,208e,1f2f,  -1.450, -13.550,   4.000,-59.437836,32.471191,0.272987,0.861078,0.428979,22ea,2844,25e5, -43.750,-112.250, -81.900
15753,-19.887039,0.000000,0.000000,0.340167,0.940365,2060,213e,204a, -11.250, -22.350, -10.150,-59.437836,32.471191,0.272987,0.861078,0.428979,22ea,2844,25e5, -43.750,-112.250, -81.900
15758,-19.887039,0.000000,0.000000,0.340167,0.940365,2060,213e,204a, -11.250, -22.350, -10.150,-59.437836,32.471191,0.272987,0.861078,0.428979,1dd4,2b50,1e71,  21.350,-151.250,  13.500
15761,-19.887039,0.000000,0.000000,0.340167,0.940365,2060,213e,204a, -11.250, -22.350, -10.150,-59.437836,32.471191,0.272987,0.861078,0.428979,1dd4,2b50,1e71,  21.350,-151.250,  13.500
15769,-19.887039,0.000000,0.000000,0.340167,0.940365,2218,222f,20f8, -33.250, -34.400, -18.850,-59.437836,32.471191,0.272987,0.861078,0.428979,1bc4,2ed7,198c,  47.750,-196.400,  76.150
15774,-19.887039,0.000000,0.000000,0.340167,0.940365,23e3,232f,20f0, -56.200, -47.200, -18.450,-59.437836,32.471191,0.272987,0.861078,0.428979,1bc4,2ed7,198c,  47.750,-196.400,  76.150
15778,-19.887039,0.000000,0.000000,0.340167,0.940365,23e3,232f,20f0, -56.200, -47.200, -18.450,-59.437836,32.471191,0.272987,0.861078,0.428979,1bc4,2ed7,198c,  47.750,-196.400,  76.150
15783,-19.887039,0.000000,0.000000,0.340167,0.940365,256b,243a,223e, -75.800, -60.550, -35.150,-59.437836,32.471191,0.272987,0.861078,0.428979,1bc4,2ed7,198c,  47.750,-196.400,  76.150
15788,-19.887039,0.000000,0.000000,0.340167,0.940365,256b,243a,223e, -75.800, -60.550, -35.150,-59.437836,32.471191,0.272987,0.861078,0.428979,1cea,3353,1934,  33.050,-253.800,  80.550
15793,-19.887039,0.000000,0.000000,0.340167,0.940365,26f6,256a,2275, -95.550, -75.750, -37.900,-59.437836,32.471191,0.272987,0.861078,0.428979,228a,2144,098a, -38.950, -22.650, 281.050
15799,-19.887039,0.000000,0.000000,0.340167,0.940365,26f6,256a,2275, -95.550, -75.750, -37.900,-59.437836,32.471191,0.272987,0.861078,0.428979,228a,2144,098a, -38.950, -22.650, 281.050
15803,-19.887039,0.000000,0.000000,0.340167,0.940365,27f7,2715,235e,-108.400, -97.100, -49.550,-59.437836,32.471191,0.272987,0.861078,0.428979,2169,20c5,1b6c, -24.500, -16.300,  52.150
15807,-19.887039,0.000000,0.000000,0.340167,0.940365,27f7,2715,235e,-108.400, -97.100, -49.550,-59.437836,32.471191,0.272987,0.861078,0.428979,2169,20c5,1b6c, -24.500, -16.300,  52.150
15812,-19.887039,0.000000,0.000000,0.340167,0.940365,27f7,2715,235e,-108.400, -97.100, -49.550,-59.437836,32.471191,0.272987,0.861078,0.428979,2169,20c5,1b6c, -24.500, -16.300,  52.150
15815,-19.887039,0.000000,0.000000,0.340167,0.940365,2803,291d,23a3,-109.000,-123.100, -53.000,-59.437836,32.471191,0.272987,0.861078,0.428979,1f4b,1e95,30d5,   2.600,  11.700,-221.900
15820,-19.887039,0.000000,0.000000,0.340167,0.940365,2803,291d,23a3,-109.000,-123.100, -53.000,-59.437836,32.471191,0.272987,0.861078,0.428979,1f4b,1e95,30d5,   2.600,  11.700,-221.900
15826,-25.301378,0.000000,0.000000,0.427380,0.904072,2897,2ab4,272b,-116.400,-143.450, -98.200,-59.437836,32.471191,0.272987,0.861078,0.428979,22d2,2014,2090, -42.550,  -7.450, -13.650
15831,-25.301378,0.000000,0.000000,0.427380,0.904072,27e5,2c4e,2836,-107.500,-163.950,-111.550,-59.437836,32.471191,0.272987,0.861078,0.428979,22d2,2014,2090, -42.550,  -7.450, -13.650
15837,-25.301378,0.000000,0.000000,0.427380,0.904072,27e5,2c4e,2836,-107.500,-163.950,-111.550,-59.437836,32.471191,0.272987,0.861078,0.428979,213b,212d,1e8d, -22.200, -21.500,  12.100
15842,-25.301378,0.000000,0.000000,0.427380,0.904072,26fc,2e32,2953, -95.850,-188.150,-125.800,-59.437836,32.471191,0.272987,0.861078,0.428979,213b,212d,1e8d, -22.200, -21.500,  12.100
15847,-25.301378,0.000000,0.000000,0.427380,0.904072,26fc,2e32,2953, -95.850,-188.150,-125.800,-59.437836,32.471191,0.272987,0.861078,0.428979,210a,2061,1cf6, -19.750, -11.300,  32.450
15853,-25.301378,0.000000,0.000000,0.427380,0.904072,2723,2fa4,2e26, -97.800,-206.650,-187.550,-59.437836,32.471191,0.272987,0.861078,0.428979,2006,1fc4,1f2b,  -6.750,  -3.450,   4.200
15858,-25.301378,0.000000,0.000000,0.427380,0.904072,2723,2fa4,2e26, -97.800,-206.650,-187.550,-59.437836,32.471191,0.272987,0.861078,0.428979,2006,1fc4,1f2b,  -6.750,  -3.450,   4.200
15862,-25.301378,0.000000,0.000000,0.427380,0.904072,2854,30d8,32a1,-113.050,-222.050,-244.900,-31.316339,-5.194429,-0.077346,0.519763,0.850802,1f21,1fe6,1f49,   4.700,  -5.150,   2.700
15868,-25.301378,0.000000,0.000000,0.427380,0.904072,2854,30d8,32a1,-113.050,-222.050,-244.900,-31.316339,-5.194429,-0.077346,0.519763,0.850802,1f21,1fe6,1f49,   4.700,  -5.150,   2.700
15874,-25.301378,0.000000,0.000000,0.427380,0.904072,2940,3319,357b,-124.850,-250.900,-281.400,-31.316339,-5.194429,-0.077346,0.519763,0.850802,1eb6,1fc2,1f2f,  10.050,  -3.350,   4.000
15880,-25.301378,0.000000,0.000000,0.427380,0.904072,2940,3319,357b,-124.850,-250.900,-281.400,-31.316339,-5.194429,-0.077346,0.519763,0.850802,1eb6,1fc2,1f2f,  10.050,  -3.350,   4.000
15886,-25.301378,0.000000,0.000000,0.427380,0.904072,299c,3742,31e5,-129.450,-304.150,-235.500,-31.316339,-5.194429,-0.077346,0.519763,0.850802,1e91,1f90,1f4a,  11.900,  -0.850,   2.650
15892,-25.301378,0.000000,0.000000,0.427380,0.904072,2a2d,3a27,2b74,-136.700,-341.200,-153.050,-34.318443,-5.440332,-0.078304,0.563792,0.822196,1e76,1f7d,1fa3,  13.250,   0.100,  -1.800
15898,-25.301378,0.000000,0.000000,0.427380,0.904072,2a2d,3a27,2b74,-136.700,-341.200,-153.050,-34.318443,-5.440332,-0.078304,0.563792,0.822196,1e76,1f7d,1fa3,  13.250,   0.100,  -1.800
15904,-25.301378,0.000000,0.000000,0.427380,0.904072,2976,3c6e,2f24,-127.550,-370.350,-200.250,-34.318443,-5.440332,-0.078304,0.563792,0.822196,1e85,1f45,1fca,  12.500,   2.900,  -3.750
15910,-25.301378,0.000000,0.000000,0.427380,0.904072,2976,3c6e,2f24,-127.550,-370.350,-200.250,-34.318443,-5.440332,-0.078304,0.563792,0.822196,1e85,1f45,1fca,  12.500,   2.900,  -3.750
15916,-25.301378,0.000000,0.000000,0.427380,0.904072,277b,3cf4,3aa9,-102.200,-377.050,-347.700,-32.501911,-5.440332,-0.079959,0.537328,0.839575,1e84,1f02,1fce,  12.550,   6.250,  -3.950
15922,-25.301378,0.000000,0.000000,0.427380,0.904072,259f,33e7,3018, -78.400,-261.200,-212.450,-32.501911,-5.440332,-0.079959,0.537328,0.839575,1e84,1f02,1fce,  12.550,   6.250,  -3.950
15928,-25.301378,0.000000,0.000000,0.427380,0.904072,259f,33e7,3018, -78.400,-261.200,-212.450,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1e9b,1ed7,1fc5,  11.400,   8.400,  -3.500
15934,-25.301378,0.000000,0.000000,0.427380,0.904072,206d,2dc3,3183, -11.900,-182.600,-230.600,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1ea3,1edb,1fd2,  11.000,   8.200,  -4.150
15940,-25.301378,0.000000,0.000000,0.427380,0.904072,1add,2d26,2f75,  59.300,-174.750,-204.300,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1ea3,1edb,1fd2,  11.000,   8.200,  -4.150
15947,-25.301378,0.000000,0.000000,0.427380,0.904072,1add,2d26,2f75,  59.300,-174.750,-204.300,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1e95,1ee2,1fef,  11.700,   7.850,  -5.600
15950,-25.301378,0.000000,0.000000,0.427380,0.904072,1add,2d26,2f75,  59.300,-174.750,-204.300,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1e95,1ee2,1fef,  11.700,   7.850,  -5.600
15956,-25.301378,0.000000,0.000000,0.427380,0.904072,176a,2da2,2638, 103.450,-180.950, -86.050,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1e8c,1eeb,1fc4,  12.150,   7.400,  -3.450
15959,-25.301378,0.000000,0.000000,0.427380,0.904072,176a,2da2,2638, 103.450,-180.950, -86.050,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1e8c,1eeb,1fc4,  12.150,   7.400,  -3.450
