
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
2545,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,1f8f,2b65,2500,  -0.800,-152.300, -70.450,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2af7,0e1c,22f6,-146.800, 222.550, -44.350
2550,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,1f8f,2b65,2500,  -0.800,-152.300, -70.450,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2c21,0d47,2482,-161.700, 233.200, -64.150
2553,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,2018,2c8a,268d,  -7.650,-166.950, -90.300,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2c21,0d47,2482,-161.700, 233.200, -64.150
2560,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,2018,2c8a,268d,  -7.650,-166.950, -90.300,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2d5c,0c4a,26a9,-177.450, 245.850, -91.700
2563,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,2018,2c8a,268d,  -7.650,-166.950, -90.300,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2d5c,0c4a,26a9,-177.450, 245.850, -91.700
2570,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,2080,2c59,2863, -12.850,-164.500,-113.800,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2e58,0add,2937,-190.050, 264.100,-124.400
2574,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,201a,2b3e,2926,  -7.750,-150.350,-123.550,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2e58,0add,2937,-190.050, 264.100,-124.400
2577,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,201a,2b3e,2926,  -7.750,-150.350,-123.550,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2e6a,09ea,2afe,-190.950, 276.250,-147.150
2582,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,201a,2b3e,2926,  -7.750,-150.350,-123.550,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2e6a,09ea,2afe,-190.950, 276.250,-147.150
2586,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,1e86,297c,2898,  12.450,-127.850,-116.450,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2d7c,0851,2c66,-179.050, 296.700,-165.150
2593,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,1e86,297c,2898,  12.450,-127.850,-116.450,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2d7c,0851,2c66,-179.050, 296.700,-165.150
2597,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,1bf5,279c,25fb,  45.300,-103.850, -83.000,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2cf1,0794,2ea6,-172.100, 306.150,-193.950
2602,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,1922,260a,2122,  81.450, -83.750, -20.950,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2cf1,0794,2ea6,-172.100, 306.150,-193.950
2610,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,1922,260a,2122,  81.450, -83.750, -20.950,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2cb8,0718,30b5,-169.250, 312.350,-220.300
2614,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,162e,253e,1b17, 119.250, -73.550,  56.400,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2cb8,0718,30b5,-169.250, 312.350,-220.300
2618,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,162e,253e,1b17, 119.250, -73.550,  56.400,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2cde,0759,30d3,-171.150, 309.100,-221.800
2621,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,162e,253e,1b17, 119.250, -73.550,  56.400,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2cde,0759,30d3,-171.150, 309.100,-221.800
2626,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,132b,24ea,14fb, 157.800, -69.350, 134.600,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2da3,0925,2d04,-181.000, 286.100,-173.050
2630,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,132b,24ea,14fb, 157.800, -69.350, 134.600,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2da3,0925,2d04,-181.000, 286.100,-173.050
2636,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,1059,2483,0f35, 193.900, -64.200, 208.500,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2da3,0925,2d04,-181.000, 286.100,-173.050
2641,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,1059,2483,0f35, 193.900, -64.200, 208.500,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2f88,0ece,29a6,-205.250, 213.650,-129.950
2647,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,0da9,23ce,09b6, 228.300, -55.150, 278.850,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,32c9,1685,2aa5,-246.900, 114.900,-142.700
2652,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,0da9,23ce,09b6, 228.300, -55.150, 278.850,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,32c9,1685,2aa5,-246.900, 114.900,-142.700
2658,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,0b09,21cc,0322, 261.900, -29.450, 363.050,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,3605,1d2e,2d54,-288.300,  29.650,-177.050
2660,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,0b09,21cc,0322, 261.900, -29.450, 363.050,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,3605,1d2e,2d54,-288.300,  29.650,-177.050
2666,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,082c,20e0,17ee, 298.550, -17.650, 484.250,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,3605,1d2e,2d54,-288.300,  29.650,-177.050
2670,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,082c,20e0,17ee, 298.550, -17.650, 484.250,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,37f1,21e2,2fb0,-312.900, -30.550,-207.250
2676,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,0688,1e80,1734, 319.550,  12.750, 530.750,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,37f1,21e2,2fb0,-312.900, -30.550,-207.250
2681,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,0688,1e80,1734, 319.550,  12.750, 530.750,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,3786,252b,30cb,-307.550, -72.600,-221.400
2687,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,0681,1c90,1748, 319.900,  37.550, 525.750,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,34b5,274f,306d,-271.500,-100.000,-216.700
2692,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,0681,1c90,1748, 319.900,  37.550, 525.750,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,34b5,274f,306d,-271.500,-100.000,-216.700
2698,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,0889,1b12,17f5, 293.900,  56.650, 482.500,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,34b5,274f,306d,-271.500,-100.000,-216.700
2702,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,0889,1b12,17f5, 293.900,  56.650, 482.500,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,3064,28c7,2d59,-216.250,-118.800,-177.300
2707,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,0cac,19a8,027f, 240.950,  74.750, 371.200,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,3064,28c7,2d59,-216.250,-118.800,-177.300
2709,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,0cac,19a8,027f, 240.950,  74.750, 371.200,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,3064,28c7,2d59,-216.250,-118.800,-177.300
2716,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,12bc,1869,0b88, 163.350,  90.700, 255.550,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,3064,28c7,2d59,-216.250,-118.800,-177.300
2720,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,12bc,1869,0b88, 163.350,  90.700, 255.550,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2a95,28a2,2ba9,-141.900,-116.950,-155.700
2728,-144.993042,-30.018356,-0.409769,0.573676,-0.709215,1904,1830,13d8,  82.950,  93.550, 149.150,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2a95,28a2,2ba9,-141.900,-116.950,-155.700
2736,132.770233,41.347778,0.448606,-0.734083,-0.509780,1ef2,1a78,1ac4,   7.050,  64.350,  60.550,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2102,29be,24dc, -19.350,-131.150, -68.650
2739,132.770233,41.347778,0.448606,-0.734083,-0.509780,1ef2,1a78,1ac4,   7.050,  64.350,  60.550,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2102,29be,24dc, -19.350,-131.150, -68.650
2743,132.770233,41.347778,0.448606,-0.734083,-0.509780,1ef2,1a78,1ac4,   7.050,  64.350,  60.550,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,1e30,2b31,218f,  16.750,-149.700, -26.400
2746,132.770233,41.347778,0.448606,-0.734083,-0.509780,25c4,175b,23fb, -80.250, 104.200, -57.400,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,1e30,2b31,218f,  16.750,-149.700, -26.400
2752,132.770233,41.347778,0.448606,-0.734083,-0.509780,25c4,175b,23fb, -80.250, 104.200, -57.400,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,1d13,2be6,1fc6,  31.000,-158.750,  -3.550
2756,132.770233,41.347778,0.448606,-0.734083,-0.509780,28eb,189c,2ea4,-120.600,  88.150,-193.850,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,1d13,2be6,1fc6,  31.000,-158.750,  -3.550
2762,132.770233,41.347778,0.448606,-0.734083,-0.509780,28eb,189c,2ea4,-120.600,  88.150,-193.850,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,1d7d,2aaa,2041,  25.700,-142.950,  -9.700
2768,132.770233,41.347778,0.448606,-0.734083,-0.509780,2a28,18bf,34eb,-136.450,  86.400,-274.200,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,1d7d,2aaa,2041,  25.700,-142.950,  -9.700
2776,132.770233,41.347778,0.448606,-0.734083,-0.509780,2976,185b,37a3,-127.550,  91.400,-309.000,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,1f51,27ee,22c9,   2.300,-107.950, -42.100
2780,132.770233,41.347778,0.448606,-0.734083,-0.509780,2976,185b,37a3,-127.550,  91.400,-309.000,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,1f51,27ee,22c9,   2.300,-107.950, -42.100
2782,132.770233,41.347778,0.448606,-0.734083,-0.509780,2976,185b,37a3,-127.550,  91.400,-309.000,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,21fe,2400,273d, -31.950, -57.650, -99.100
2787,132.770233,41.347778,0.448606,-0.734083,-0.509780,283e,175b,3957,-111.950, 104.200,-330.800,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,21fe,2400,273d, -31.950, -57.650, -99.100
2793,132.770233,41.347778,0.448606,-0.734083,-0.509780,283e,175b,3957,-111.950, 104.200,-330.800,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,256d,1ed9,2c0e, -75.900,   8.300,-160.750
2797,132.770233,41.347778,0.448606,-0.734083,-0.509780,26bc,171e,35fb, -92.650, 107.250,-287.800,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,256d,1ed9,2c0e, -75.900,   8.300,-160.750
2803,132.770233,41.347778,0.448606,-0.734083,-0.509780,26bc,171e,35fb, -92.650, 107.250,-287.800,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2871,1a26,3569,-114.500,  68.450,-280.500
2807,132.770233,41.347778,0.448606,-0.734083,-0.509780,23e2,1885,2e9a, -56.150,  89.300,-193.350,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2871,1a26,3569,-114.500,  68.450,-280.500
2815,132.770233,41.347778,0.448606,-0.734083,-0.509780,1f0d,1ae4,279c,   5.700,  58.950,-103.850,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,29dd,1555,35fc,-132.700, 130.100,-287.850
2817,132.770233,41.347778,0.448606,-0.734083,-0.509780,1f0d,1ae4,279c,   5.700,  58.950,-103.850,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,29dd,1555,35fc,-132.700, 130.100,-287.850
2824,132.770233,41.347778,0.448606,-0.734083,-0.509780,1f0d,1ae4,279c,   5.700,  58.950,-103.850,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,26ff,0e24,302d, -96.000, 222.150,-213.500
2826,132.770233,41.347778,0.448606,-0.734083,-0.509780,1d07,1ed1,2a8d,  31.600,   8.700,-141.500,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,26ff,0e24,302d, -96.000, 222.150,-213.500
2833,132.770233,41.347778,0.448606,-0.734083,-0.509780,1d07,1ed1,2a8d,  31.600,   8.700,-141.500,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2647,0df3,323d, -86.800, 224.600,-239.900
2837,132.770233,41.347778,0.448606,-0.734083,-0.509780,1b2e,207a,27f6,  55.250, -12.550,-108.350,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2647,0df3,323d, -86.800, 224.600,-239.900
2843,132.770233,41.347778,0.448606,-0.734083,-0.509780,1b2e,207a,27f6,  55.250, -12.550,-108.350,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,24fc,10c0,34fd, -70.250, 188.750,-275.100
2847,132.770233,41.347778,0.448606,-0.734083,-0.509780,18ec,207c,235c,  84.150, -12.650, -49.450,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,24fc,10c0,34fd, -70.250, 188.750,-275.100
2853,132.770233,41.347778,0.448606,-0.734083,-0.509780,18ec,207c,235c,  84.150, -12.650, -49.450,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2448,1458,3650, -61.250, 142.750,-292.050
2857,132.770233,41.347778,0.448606,-0.734083,-0.509780,1793,2152,21a7, 101.400, -23.350, -27.600,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2448,1458,3650, -61.250, 142.750,-292.050
2863,132.770233,41.347778,0.448606,-0.734083,-0.509780,1793,2152,21a7, 101.400, -23.350, -27.600,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,232b,165a,34be, -47.000, 117.050,-271.950
2867,132.770233,41.347778,0.448606,-0.734083,-0.509780,17b8,2160,2144,  99.550, -24.050, -22.650,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,232b,165a,34be, -47.000, 117.050,-271.950
2875,132.770233,41.347778,0.448606,-0.734083,-0.509780,17b5,219f,2078,  99.700, -27.200, -12.450,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2178,1746,3387, -25.250, 105.250,-256.400
2877,132.770233,41.347778,0.448606,-0.734083,-0.509780,17b5,219f,2078,  99.700, -27.200, -12.450,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2178,1746,3387, -25.250, 105.250,-256.400
2884,132.770233,41.347778,0.448606,-0.734083,-0.509780,17b4,20a4,1f29,  99.750, -14.650,   4.300,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,1f2a,1749,2c3a,   4.250, 105.100,-162.950
2886,132.770233,41.347778,0.448606,-0.734083,-0.509780,17b4,20a4,1f29,  99.750, -14.650,   4.300,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,1f2a,1749,2c3a,   4.250, 105.100,-162.950
2893,132.770233,41.347778,0.448606,-0.734083,-0.509780,17b4,20a4,1f29,  99.750, -14.650,   4.300,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,1deb,17f2,294b,  20.200,  96.650,-125.400
2899,132.770233,41.347778,0.448606,-0.734083,-0.509780,1742,2051,1fc7, 105.450, -10.500,  -3.600,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,1deb,17f2,294b,  20.200,  96.650,-125.400
2904,132.770233,41.347778,0.448606,-0.734083,-0.509780,1742,2051,1fc7, 105.450, -10.500,  -3.600,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,1e6f,186e,2ccd,  13.600,  90.450,-170.300
2906,132.770233,41.347778,0.448606,-0.734083,-0.509780,16eb,2113,20ae, 109.800, -20.200, -15.150,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,1e6f,186e,2ccd,  13.600,  90.450,-170.300
2913,132.770233,41.347778,0.448606,-0.734083,-0.509780,1675,21a1,2199, 115.700, -27.300, -26.900,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,201c,184f,3235,  -7.850,  92.000,-239.500
2916,132.770233,41.347778,0.448606,-0.734083,-0.509780,1675,21a1,2199, 115.700, -27.300, -26.900,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,201c,184f,3235,  -7.850,  92.000,-239.500
2922,132.770233,41.347778,0.448606,-0.734083,-0.509780,1675,21a1,2199, 115.700, -27.300, -26.900,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,21ec,18a3,33d8, -31.050,  87.800,-260.450
2926,132.770233,41.347778,0.448606,-0.734083,-0.509780,1627,2152,2216, 119.600, -23.350, -33.150,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,21ec,18a3,33d8, -31.050,  87.800,-260.450
2934,132.770233,41.347778,0.448606,-0.734083,-0.509780,15f6,2106,21fe, 122.050, -19.550, -31.950,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2443,193f,327f, -61.000,  80.000,-243.200
2937,132.770233,41.347778,0.448606,-0.734083,-0.509780,15f6,2106,21fe, 122.050, -19.550, -31.950,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2443,193f,327f, -61.000,  80.000,-243.200
2944,132.770233,41.347778,0.448606,-0.734083,-0.509780,1515,20ee,216f, 133.300, -18.350, -24.800,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,24a4,1a23,3249, -65.850,  68.600,-240.500
2947,132.770233,41.347778,0.448606,-0.734083,-0.509780,1515,20ee,216f, 133.300, -18.350, -24.800,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,24a4,1a23,3249, -65.850,  68.600,-240.500
2952,132.770233,41.347778,0.448606,-0.734083,-0.509780,1515,20ee,216f, 133.300, -18.350, -24.800,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2494,1b0e,32a5, -65.050,  56.850,-245.100
2956,132.770233,41.347778,0.448606,-0.734083,-0.509780,13c0,20d0,1fd3, 150.350, -16.850,  -4.200,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,2494,1b0e,32a5, -65.050,  56.850,-245.100
2962,132.770233,41.347778,0.448606,-0.734083,-0.509780,13c0,20d0,1fd3, 150.350, -16.850,  -4.200,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,24f6,1c24,347f, -69.950,  42.950,-268.800
2966,132.770233,41.347778,0.448606,-0.734083,-0.509780,127e,20c8,1ecd, 166.450, -16.450,   8.900,161.836716,-70.016891,-0.892965,-0.311726,-0.324715,24f6,1c24,347f, -69.950,  42.950,-268.800
2973,132.770233,41.347778,0.448606,-0.734083,-0.509780,127e,20c8,1ecd, 166.450, -16.450,   8.900,41.140121,74.475891,0.725628,-0.657903,0.201563,25d8,1cb9,38d0, -81.250,  35.500,-324.050
2977,132.770233,41.347778,0.448606,-0.734083,-0.509780,11cf,20fb,1f31, 175.200, -19.000,   3.900,41.140121,74.475891,0.725628,-0.657903,0.201563,25d8,1cb9,38d0, -81.250,  35.500,-324.050
2984,132.770233,41.347778,0.448606,-0.734083,-0.509780,121f,214e,1ff1, 171.200, -23.150,  -5.700,36.168644,66.037506,0.737705,-0.590164,0.327869,26f6,1cb9,398c, -95.550,  35.500,-333.450
2987,132.770233,41.347778,0.448606,-0.734083,-0.509780,121f,214e,1ff1, 171.200, -23.150,  -5.700,36.168644,66.037506,0.737705,-0.590164,0.327869,26f6,1cb9,398c, -95.550,  35.500,-333.450
2993,132.770233,41.347778,0.448606,-0.734083,-0.509780,121f,214e,1ff1, 171.200, -23.150,  -5.700,29.225298,60.945396,0.762883,-0.488245,0.423824,285b,1c7c,371f,-113.400,  38.550,-302.400
2996,132.770233,41.347778,0.448606,-0.734083,-0.509780,1397,21b7,2183, 152.400, -28.400, -25.800,29.225298,60.945396,0.762883,-0.488245,0.423824,285b,1c7c,371f,-113.400,  38.550,-302.400
3002,132.770233,41.347778,0.448606,-0.734083,-0.509780,1397,21b7,2183, 152.400, -28.400, -25.800,27.421850,54.162346,0.719591,-0.460538,0.519705,296e,1c11,345e,-127.150,  43.900,-267.150
3006,132.770233,41.347778,0.448606,-0.734083,-0.509780,156c,21fd,22c1, 128.950, -31.900, -41.700,27.421850,54.162346,0.719591,-0.460538,0.519705,296e,1c11,345e,-127.150,  43.900,-267.150
3013,132.770233,41.347778,0.448606,-0.734083,-0.509780,156c,21fd,22c1, 128.950, -31.900, -41.700,31.394838,39.472458,0.542638,-0.520933,0.658918,2ab9,1b80,31e7,-143.700,  51.150,-235.600
3032,132.770233,41.347778,0.448606,-0.734083,-0.509780,1994,1c8a,1ce8,  75.750,  37.850,  33.150,31.394838,39.472458,0.542638,-0.520933,0.658918,191a,1ac9,2672,  81.850,  60.300, -88.950
3035,132.770233,41.347778,0.448606,-0.734083,-0.509780,1994,1c8a,1ce8,  75.750,  37.850,  33.150,31.394838,39.472458,0.542638,-0.520933,0.658918,191a,1ac9,2672,  81.850,  60.300, -88.950
3036,132.770233,41.347778,0.448606,-0.734083,-0.509780,1994,1c8a,1ce8,  75.750,  37.850,  33.150,31.394838,39.472458,0.542638,-0.520933,0.658918,191a,1ac9,2672,  81.850,  60.300, -88.950
3039,132.770233,41.347778,0.448606,-0.734083,-0.509780,1994,1c8a,1ce8,  75.750,  37.850,  33.150,31.394838,39.472458,0.542638,-0.520933,0.658918,191a,1ac9,2672,  81.850,  60.300, -88.950
3043,132.770233,41.347778,0.448606,-0.734083,-0.509780,1994,1c8a,1ce8,  75.750,  37.850,  33.150,31.394838,39.472458,0.542638,-0.520933,0.658918,2245,194c,2826, -35.500,  79.350,-110.750
3051,132.770233,41.347778,0.448606,-0.734083,-0.509780,185b,1b8a,1f1c,  91.400,  50.650,   4.950,31.394838,39.472458,0.542638,-0.520933,0.658918,22df,1604,2d29, -43.200, 121.350,-174.900
3053,132.770233,41.347778,0.448606,-0.734083,-0.509780,185b,1b8a,1f1c,  91.400,  50.650,   4.950,31.394838,39.472458,0.542638,-0.520933,0.658918,22df,1604,2d29, -43.200, 121.350,-174.900
3059,132.770233,41.347778,0.448606,-0.734083,-0.509780,1b1c,1c3d,2203,  56.150,  41.700, -32.200,31.394838,39.472458,0.542638,-0.520933,0.658918,22df,1604,2d29, -43.200, 121.350,-174.900
3063,132.770233,41.347778,0.448606,-0.734083,-0.509780,1b1c,1c3d,2203,  56.150,  41.700, -32.200,31.394838,39.472458,0.542638,-0.520933,0.658918,23e8,17b3,2c78, -56.450,  99.800,-166.050
3070,23.395611,13.907778,0.220599,-0.397078,0.890879,1a68,1bcd,24b9,  65.150,  47.300, -66.900,31.394838,39.472458,0.542638,-0.520933,0.658918,23e8,17b3,2c78, -56.450,  99.800,-166.050
3072,23.395611,13.907778,0.220599,-0.397078,0.890879,1a68,1bcd,24b9,  65.150,  47.300, -66.900,31.394838,39.472458,0.542638,-0.520933,0.658918,25c4,1a20,2722, -80.250,  68.750, -97.750
3078,23.395611,13.907778,0.220599,-0.397078,0.890879,1afd,19c5,2299,  57.700,  73.300, -39.700,31.394838,39.472458,0.542638,-0.520933,0.658918,25c4,1a20,2722, -80.250,  68.750, -97.750
3083,23.395611,13.907778,0.220599,-0.397078,0.890879,1afd,19c5,2299,  57.700,  73.300, -39.700,31.394838,39.472458,0.542638,-0.520933,0.658918,266f,1ce0,1f5b, -88.800,  33.550,   1.800
3089,23.395611,13.907778,0.220599,-0.397078,0.890879,1b87,1a3a,20a6,  50.800,  67.450, -14.750,31.394838,39.472458,0.542638,-0.520933,0.658918,266f,1ce0,1f5b, -88.800,  33.550,   1.800
3093,23.395611,13.907778,0.220599,-0.397078,0.890879,1b87,1a3a,20a6,  50.800,  67.450, -14.750,31.394838,39.472458,0.542638,-0.520933,0.658918,2717,2105,123c, -97.200, -19.500, 169.750
3099,23.395611,13.907778,0.220599,-0.397078,0.890879,1cc6,1a22,1dfc,  34.850,  68.650,  19.350,31.394838,39.472458,0.542638,-0.520933,0.658918,2717,2105,123c, -97.200, -19.500, 169.750
3107,23.395611,13.907778,0.220599,-0.397078,0.890879,1d3c,1c17,1b33,  28.950,  43.600,  55.000,31.394838,39.472458,0.542638,-0.520933,0.658918,2758,242b,0c25,-100.450, -59.800, 247.700
3110,23.395611,13.907778,0.220599,-0.397078,0.890879,1d3c,1c17,1b33,  28.950,  43.600,  55.000,31.394838,39.472458,0.542638,-0.520933,0.658918,2758,242b,0c25,-100.450, -59.800, 247.700
