
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
28309,-14.329199,30.722414,0.494986,0.247493,0.832909,1f92,1f44,1f29,  -0.950,   2.950,   4.300,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f65,1f6a,1f87,   1.300,   1.050,  -0.400
28317,-13.858463,29.565058,0.479049,0.239524,0.844477,1f8a,1f43,1f31,  -0.550,   3.000,   3.900,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f6c,1f71,1f84,   0.950,   0.700,  -0.250
28321,-13.858463,29.565058,0.479049,0.239524,0.844477,1f8a,1f43,1f31,  -0.550,   3.000,   3.900,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f6c,1f71,1f84,   0.950,   0.700,  -0.250
28325,-14.329199,30.722414,0.494986,0.247493,0.832909,1f90,1f43,1f2e,  -0.850,   3.000,   4.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f62,1f6c,1f8c,   1.450,   0.950,  -0.650
28329,-14.329199,30.722414,0.494986,0.247493,0.832909,1f90,1f43,1f2e,  -0.850,   3.000,   4.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f62,1f6c,1f8c,   1.450,   0.950,  -0.650
28338,-14.027717,32.773819,0.525181,0.242391,0.815740,1f97,1f45,1f2a,  -1.200,   2.900,   4.250,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f62,1f74,1f8e,   1.450,   0.550,  -0.750
28342,-14.027717,32.773819,0.525181,0.242391,0.815740,1f97,1f45,1f2a,  -1.200,   2.900,   4.250,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f62,1f74,1f8e,   1.450,   0.550,  -0.750
28347,-14.329199,30.722414,0.494986,0.247493,0.832909,1f94,1f3f,1f36,  -1.050,   3.200,   3.650,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f67,1f6d,1f8c,   1.200,   0.900,  -0.650
28351,-14.329199,30.722414,0.494986,0.247493,0.832909,1f94,1f3f,1f36,  -1.050,   3.200,   3.650,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f67,1f6d,1f8c,   1.200,   0.900,  -0.650
28359,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9a,1f45,1f30,  -1.350,   2.900,   3.950,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f5c,1f6d,1f96,   1.750,   0.900,  -1.150
28363,-14.329199,30.722414,0.494986,0.247493,0.832909,1f94,1f40,1f2f,  -1.050,   3.150,   4.000,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f5c,1f6d,1f96,   1.750,   0.900,  -1.150
28367,-14.329199,30.722414,0.494986,0.247493,0.832909,1f94,1f40,1f2f,  -1.050,   3.150,   4.000,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f57,1f7c,1fa2,   2.000,   0.150,  -1.750
28373,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9f,1f3e,1f2d,  -1.600,   3.250,   4.100,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f57,1f7c,1fa2,   2.000,   0.150,  -1.750
28379,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9f,1f3e,1f2d,  -1.600,   3.250,   4.100,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f51,1f74,1fa1,   2.300,   0.550,  -1.700
28385,-14.329199,30.722414,0.494986,0.247493,0.832909,1f99,1f48,1f21,  -1.300,   2.750,   4.700,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f57,1f7a,1fa0,   2.000,   0.250,  -1.650
28391,-14.329199,30.722414,0.494986,0.247493,0.832909,1f99,1f48,1f21,  -1.300,   2.750,   4.700,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f57,1f7a,1fa0,   2.000,   0.250,  -1.650
28394,-14.329199,30.722414,0.494986,0.247493,0.832909,1f91,1f43,1f2b,  -0.900,   3.000,   4.200,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f57,1f7a,1fa0,   2.000,   0.250,  -1.650
28398,-14.329199,30.722414,0.494986,0.247493,0.832909,1f91,1f43,1f2b,  -0.900,   3.000,   4.200,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5d,1f84,1fa3,   1.700,  -0.250,  -1.800
28402,-14.329199,30.722414,0.494986,0.247493,0.832909,1f91,1f43,1f2b,  -0.900,   3.000,   4.200,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5d,1f84,1fa3,   1.700,  -0.250,  -1.800
28409,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9b,1f46,1f21,  -1.400,   2.850,   4.700,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f62,1f86,1fa3,   1.450,  -0.350,  -1.800
28415,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9b,1f46,1f1c,  -1.400,   2.850,   4.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f62,1f86,1fa3,   1.450,  -0.350,  -1.800
28420,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9b,1f46,1f1c,  -1.400,   2.850,   4.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f60,1f83,1f9d,   1.550,  -0.200,  -1.500
28426,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9c,1f45,1f25,  -1.450,   2.900,   4.500,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f60,1f83,1f9d,   1.550,  -0.200,  -1.500
28432,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8d,1f46,1f28,  -0.700,   2.850,   4.350,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f65,1f7a,1f9b,   1.300,   0.250,  -1.400
28438,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8d,1f46,1f28,  -0.700,   2.850,   4.350,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f7e,1f9d,   1.600,   0.050,  -1.500
28444,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8d,1f46,1f28,  -0.700,   2.850,   4.350,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f7e,1f9d,   1.600,   0.050,  -1.500
28453,-14.329199,30.722414,0.494986,0.247493,0.832909,1f96,1f4d,1f28,  -1.150,   2.500,   4.350,-21.030500,-20.854460,-0.332282,0.358865,0.872241,1f59,1f7f,1f9d,   1.900,   0.000,  -1.500
28459,-14.329199,30.722414,0.494986,0.247493,0.832909,1f97,1f4c,1f29,  -1.200,   2.550,   4.300,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f62,1f77,1fa8,   1.450,   0.400,  -2.050
28465,-14.329199,30.722414,0.494986,0.247493,0.832909,1f99,1f51,1f2b,  -1.300,   2.300,   4.200,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f62,1f77,1fa8,   1.450,   0.400,  -2.050
28471,-14.329199,30.722414,0.494986,0.247493,0.832909,1f99,1f51,1f2b,  -1.300,   2.300,   4.200,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f6a,1f72,1f9f,   1.050,   0.650,  -1.600
28477,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9a,1f4f,1f26,  -1.350,   2.400,   4.450,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5c,1f75,1f9c,   1.750,   0.500,  -1.450
28483,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9a,1f4f,1f26,  -1.350,   2.400,   4.450,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5c,1f75,1f9c,   1.750,   0.500,  -1.450
28489,-14.329199,30.722414,0.494986,0.247493,0.832909,1f99,1f50,1f30,  -1.300,   2.350,   3.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5c,1f75,1f9c,   1.750,   0.500,  -1.450
28494,-14.329199,30.722414,0.494986,0.247493,0.832909,1f99,1f50,1f30,  -1.300,   2.350,   3.950,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f6c,1f77,1fa6,   0.950,   0.400,  -1.950
28500,-14.329199,30.722414,0.494986,0.247493,0.832909,1f91,1f49,1f29,  -0.900,   2.700,   4.300,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f60,1f72,1f9f,   1.550,   0.650,  -1.600
28505,-14.329199,30.722414,0.494986,0.247493,0.832909,1f97,1f4e,1f2a,  -1.200,   2.450,   4.250,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f60,1f72,1f9f,   1.550,   0.650,  -1.600
28510,-14.329199,30.722414,0.494986,0.247493,0.832909,1f97,1f4e,1f2a,  -1.200,   2.450,   4.250,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f63,1f6f,1f9b,   1.400,   0.800,  -1.400
28515,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8c,1f4f,1f33,  -0.650,   2.400,   3.800,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f63,1f6f,1f9b,   1.400,   0.800,  -1.400
28521,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8c,1f4f,1f33,  -0.650,   2.400,   3.800,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f76,1fa0,   1.600,   0.450,  -1.650
28527,-14.329199,30.722414,0.494986,0.247493,0.832909,1f93,1f47,1f2d,  -1.000,   2.800,   4.100,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f76,1fa0,   1.600,   0.450,  -1.650
28533,-14.329199,30.722414,0.494986,0.247493,0.832909,1f93,1f47,1f2d,  -1.000,   2.800,   4.100,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f58,1f75,1fa5,   1.950,   0.500,  -1.900
28538,-14.329199,30.722414,0.494986,0.247493,0.832909,1f90,1f4a,1f30,  -0.850,   2.650,   3.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f58,1f75,1fa5,   1.950,   0.500,  -1.900
28543,-14.329199,30.722414,0.494986,0.247493,0.832909,1f90,1f4a,1f30,  -0.850,   2.650,   3.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f60,1f77,1fa0,   1.550,   0.400,  -1.650
28549,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8c,1f4a,1f30,  -0.650,   2.650,   3.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5c,1f72,1fa2,   1.750,   0.650,  -1.750
28555,-14.329199,30.722414,0.494986,0.247493,0.832909,1f98,1f46,1f2e,  -1.250,   2.850,   4.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5c,1f72,1fa2,   1.750,   0.650,  -1.750
28561,-14.329199,30.722414,0.494986,0.247493,0.832909,1f98,1f46,1f2e,  -1.250,   2.850,   4.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f56,1f73,1fa4,   2.050,   0.600,  -1.850
28565,-14.329199,30.722414,0.494986,0.247493,0.832909,1f98,1f46,1f2e,  -1.250,   2.850,   4.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f56,1f73,1fa4,   2.050,   0.600,  -1.850
28569,-14.329199,30.722414,0.494986,0.247493,0.832909,1f97,1f4b,1f31,  -1.200,   2.600,   3.900,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f56,1f73,1fa4,   2.050,   0.600,  -1.850
28573,-14.329199,30.722414,0.494986,0.247493,0.832909,1f97,1f4b,1f31,  -1.200,   2.600,   3.900,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f69,1f70,1fa2,   1.100,   0.750,  -1.750
28579,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9a,1f53,1f29,  -1.350,   2.200,   4.300,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f60,1f77,1fa1,   1.550,   0.400,  -1.700
28585,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9d,1f4b,1f29,  -1.500,   2.600,   4.300,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f60,1f77,1fa1,   1.550,   0.400,  -1.700
28591,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9d,1f4b,1f29,  -1.500,   2.600,   4.300,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f68,1f76,1fa4,   1.150,   0.450,  -1.850
28597,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8f,1f4e,1f25,  -0.800,   2.450,   4.500,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f68,1f76,1fa4,   1.150,   0.450,  -1.850
28601,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8f,1f4e,1f25,  -0.800,   2.450,   4.500,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f69,1f7a,1f9d,   1.100,   0.250,  -1.500
28606,-14.329199,30.722414,0.494986,0.247493,0.832909,1f93,1f4c,1f29,  -1.000,   2.550,   4.300,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f69,1f7a,1f9d,   1.100,   0.250,  -1.500
28611,-14.329199,30.722414,0.494986,0.247493,0.832909,1f93,1f4c,1f29,  -1.000,   2.550,   4.300,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5c,1f73,1fa1,   1.750,   0.600,  -1.700
28616,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9d,1f48,1f2e,  -1.500,   2.750,   4.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5c,1f73,1fa1,   1.750,   0.600,  -1.700
28622,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9d,1f48,1f2e,  -1.500,   2.750,   4.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f6b,1f73,1f9a,   1.000,   0.600,  -1.350
28627,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9c,1f49,1f25,  -1.450,   2.700,   4.500,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f6b,1f73,1f9a,   1.000,   0.600,  -1.350
28634,-14.329199,30.722414,0.494986,0.247493,0.832909,1f91,1f45,1f24,  -0.900,   2.900,   4.550,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f67,1f73,1f9f,   1.200,   0.600,  -1.600
28639,-14.329199,30.722414,0.494986,0.247493,0.832909,1f91,1f45,1f24,  -0.900,   2.900,   4.550,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5a,1f7a,1fa4,   1.850,   0.250,  -1.850
28645,-14.329199,30.722414,0.494986,0.247493,0.832909,1fa5,1f44,1f2b,  -1.900,   2.950,   4.200,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5a,1f7a,1fa4,   1.850,   0.250,  -1.850
28651,-14.329199,30.722414,0.494986,0.247493,0.832909,1fa5,1f44,1f2b,  -1.900,   2.950,   4.200,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f6e,1fa6,   1.600,   0.850,  -1.950
28657,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9d,1f47,1f2e,  -1.500,   2.800,   4.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f6e,1fa6,   1.600,   0.850,  -1.950
28662,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9d,1f47,1f2e,  -1.500,   2.800,   4.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f74,1fa4,   1.600,   0.550,  -1.850
28675,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9e,1f53,1f2e,  -1.550,   2.200,   4.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f61,1f7a,1f9e,   1.500,   0.250,  -1.550
28682,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9e,1f53,1f2e,  -1.550,   2.200,   4.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f84,1fac,   1.600,  -0.250,  -2.250
28687,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8d,1f4b,1f27,  -0.700,   2.600,   4.400,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f84,1fac,   1.600,  -0.250,  -2.250
28693,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8d,1f4b,1f27,  -0.700,   2.600,   4.400,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f62,1f7f,1fa1,   1.450,   0.000,  -1.700
28699,-14.329199,30.722414,0.494986,0.247493,0.832909,1f95,1f45,1f26,  -1.100,   2.900,   4.450,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5a,1f84,1f9f,   1.850,  -0.250,  -1.600
28705,-14.027717,32.773819,0.525181,0.242391,0.815740,1f9b,1f4c,1f22,  -1.400,   2.550,   4.650,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5a,1f84,1f9f,   1.850,  -0.250,  -1.600
28710,-14.027717,32.773819,0.525181,0.242391,0.815740,1f9b,1f4c,1f22,  -1.400,   2.550,   4.650,-21.030500,-20.854460,-0.332282,0.358865,0.872241,1f61,1f82,1f9f,   1.500,  -0.150,  -1.600
28717,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9e,1f4a,1f28,  -1.550,   2.650,   4.350,-21.030500,-20.854460,-0.332282,0.358865,0.872241,1f61,1f82,1f9f,   1.500,  -0.150,  -1.600
28723,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9e,1f4a,1f28,  -1.550,   2.650,   4.350,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f63,1f83,1f9e,   1.400,  -0.200,  -1.550
28729,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9b,1f52,1f22,  -1.400,   2.250,   4.650,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f63,1f83,1f9e,   1.400,  -0.200,  -1.550
28734,-14.329199,30.722414,0.494986,0.247493,0.832909,1f98,1f45,1f1c,  -1.250,   2.900,   4.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f61,1f80,1fa1,   1.500,  -0.050,  -1.700
28740,-14.329199,30.722414,0.494986,0.247493,0.832909,1f98,1f45,1f1c,  -1.250,   2.900,   4.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f67,1f82,1f9b,   1.200,  -0.150,  -1.400
28745,-14.329199,30.722414,0.494986,0.247493,0.832909,1f99,1f49,1f22,  -1.300,   2.700,   4.650,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f67,1f82,1f9b,   1.200,  -0.150,  -1.400
28751,-14.329199,30.722414,0.494986,0.247493,0.832909,1f99,1f49,1f22,  -1.300,   2.700,   4.650,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f65,1f7b,1f9b,   1.300,   0.200,  -1.400
28757,-14.329199,30.722414,0.494986,0.247493,0.832909,1f94,1f47,1f1c,  -1.050,   2.800,   4.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f65,1f7b,1f9b,   1.300,   0.200,  -1.400
28763,-14.329199,30.722414,0.494986,0.247493,0.832909,1f94,1f47,1f1c,  -1.050,   2.800,   4.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f6c,1f80,1f97,   0.950,  -0.050,  -1.200
28771,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8f,1f4a,1f24,  -0.800,   2.650,   4.550,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f60,1f77,1f94,   1.550,   0.400,  -1.050
28778,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9d,1f48,1f28,  -1.500,   2.750,   4.350,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f67,1f76,1f98,   1.200,   0.450,  -1.250
28783,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9d,1f48,1f28,  -1.500,   2.750,   4.350,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f67,1f76,1f98,   1.200,   0.450,  -1.250
28788,-14.329199,30.722414,0.494986,0.247493,0.832909,1f96,1f45,1f24,  -1.150,   2.900,   4.550,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5a,1f79,1f94,   1.850,   0.300,  -1.050
28794,-14.329199,30.722414,0.494986,0.247493,0.832909,1f96,1f45,1f24,  -1.150,   2.900,   4.550,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5a,1f79,1f94,   1.850,   0.300,  -1.050
28799,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8c,1f4c,1f1d,  -0.650,   2.550,   4.900,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f68,1f7c,1f9f,   1.150,   0.150,  -1.600
28803,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8c,1f4c,1f1d,  -0.650,   2.550,   4.900,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f68,1f7c,1f9f,   1.150,   0.150,  -1.600
28810,-14.329199,30.722414,0.494986,0.247493,0.832909,1fa3,1f48,1f1c,  -1.800,   2.750,   4.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f67,1f79,1f9e,   1.200,   0.300,  -1.550
28814,-14.329199,30.722414,0.494986,0.247493,0.832909,1fa3,1f48,1f1c,  -1.800,   2.750,   4.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f67,1f79,1f9e,   1.200,   0.300,  -1.550
28821,-13.858463,29.565058,0.479049,0.239524,0.844477,1f91,1f3b,1f1d,  -0.900,   3.400,   4.900,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f62,1f7a,1f96,   1.450,   0.250,  -1.150
28825,-14.329199,30.722414,0.494986,0.247493,0.832909,1f99,1f46,1f26,  -1.300,   2.850,   4.450,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f62,1f7a,1f96,   1.450,   0.250,  -1.150
28830,-14.329199,30.722414,0.494986,0.247493,0.832909,1f99,1f46,1f26,  -1.300,   2.850,   4.450,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f64,1f78,1f95,   1.350,   0.350,  -1.100
28835,-14.329199,30.722414,0.494986,0.247493,0.832909,1f99,1f46,1f26,  -1.300,   2.850,   4.450,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f64,1f78,1f95,   1.350,   0.350,  -1.100
28844,-14.027717,32.773819,0.525181,0.242391,0.815740,1fa1,1f4c,1f18,  -1.700,   2.550,   5.150,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f84,1f9f,   1.600,  -0.250,  -1.600
28848,-14.027717,32.773819,0.525181,0.242391,0.815740,1fa1,1f4c,1f18,  -1.700,   2.550,   5.150,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f84,1f9f,   1.600,  -0.250,  -1.600
28855,-14.329199,30.722414,0.494986,0.247493,0.832909,1f99,1f40,1f12,  -1.300,   3.150,   5.450,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f87,1f98,   1.600,  -0.400,  -1.250
28860,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8f,1f47,1f11,  -0.800,   2.800,   5.500,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f87,1f98,   1.600,  -0.400,  -1.250
28866,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8f,1f47,1f11,  -0.800,   2.800,   5.500,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f87,1f98,   1.600,  -0.400,  -1.250
28872,-14.329199,30.722414,0.494986,0.247493,0.832909,1f90,1f45,1f1f,  -0.850,   2.900,   4.800,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f61,1f81,1f9f,   1.500,  -0.100,  -1.600
28875,-14.329199,30.722414,0.494986,0.247493,0.832909,1f90,1f45,1f1f,  -0.850,   2.900,   4.800,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f61,1f81,1f9f,   1.500,  -0.100,  -1.600
28883,-14.329199,30.722414,0.494986,0.247493,0.832909,1f98,1f41,1f22,  -1.250,   3.100,   4.650,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f60,1f82,1fa2,   1.550,  -0.150,  -1.750
28896,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9a,1f43,1f20,  -1.350,   3.000,   4.750,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f8c,1fa2,   1.600,  -0.650,  -1.750
28899,-14.329199,30.722414,0.494986,0.247493,0.832909,1fa2,1f44,1f22,  -1.750,   2.950,   4.650,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f59,1f83,1fa2,   1.900,  -0.200,  -1.750
28903,-14.329199,30.722414,0.494986,0.247493,0.832909,1fa2,1f44,1f22,  -1.750,   2.950,   4.650,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f59,1f83,1fa2,   1.900,  -0.200,  -1.750
28907,-14.329199,30.722414,0.494986,0.247493,0.832909,1fa2,1f44,1f22,  -1.750,   2.950,   4.650,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f59,1f83,1fa2,   1.900,  -0.200,  -1.750
28911,-14.329199,30.722414,0.494986,0.247493,0.832909,1f92,1f4c,1f26,  -0.950,   2.550,   4.450,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f59,1f7b,1fa2,   1.900,   0.200,  -1.750
28914,-14.329199,30.722414,0.494986,0.247493,0.832909,1f92,1f4c,1f26,  -0.950,   2.550,   4.450,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f59,1f7b,1fa2,   1.900,   0.200,  -1.750
28921,-14.329199,30.722414,0.494986,0.247493,0.832909,1f93,1f49,1f1a,  -1.000,   2.700,   5.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f52,1f88,1fa7,   2.250,  -0.450,  -2.000
28924,-14.329199,30.722414,0.494986,0.247493,0.832909,1f93,1f49,1f1a,  -1.000,   2.700,   5.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f52,1f88,1fa7,   2.250,  -0.450,  -2.000
28931,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8c,1f49,1f25,  -0.650,   2.700,   4.500,-20.258223,-19.983107,-0.320603,0.346252,0.881659,1f4f,1f91,1fa9,   2.400,  -0.900,  -2.100
28935,-14.329199,30.722414,0.494986,0.247493,0.832909,1f8c,1f49,1f25,  -0.650,   2.700,   4.500,-20.258223,-19.983107,-0.320603,0.346252,0.881659,1f4f,1f91,1fa9,   2.400,  -0.900,  -2.100
28944,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9b,1f4d,1f1b,  -1.400,   2.500,   5.000,-21.030500,-20.854460,-0.332282,0.358865,0.872241,1f53,1f95,1faf,   2.200,  -1.100,  -2.400
28947,-14.329199,30.722414,0.494986,0.247493,0.832909,1f9b,1f4d,1f1b,  -1.400,   2.500,   5.000,-21.030500,-20.854460,-0.332282,0.358865,0.872241,1f53,1f95,1faf,   2.200,  -1.100,  -2.400
28950,-14.329199,30.722414,0.494986,0.247493,0.832909,1f94,1f44,1f24,  -1.050,   2.950,   4.550,-21.030500,-20.854460,-0.332282,0.358865,0.872241,1f57,1f91,1fae,   2.000,  -0.900,  -2.350
28953,-14.329199,30.722414,0.494986,0.247493,0.832909,1f94,1f44,1f24,  -1.050,   2.950,   4.550,-21.030500,-20.854460,-0.332282,0.358865,0.872241,1f57,1f91,1fae,   2.000,  -0.900,  -2.350
28965,-14.329199,30.722414,0.494986,0.247493,0.832909,1f96,1f43,1f1c,  -1.150,   3.000,   4.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f4b,1f8e,1fa9,   2.600,  -0.750,  -2.100
28968,-14.329199,30.722414,0.494986,0.247493,0.832909,1f96,1f43,1f1c,  -1.150,   3.000,   4.950,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f52,1f97,1fae,   2.250,  -1.200,  -2.350
