
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
55794,-18.971634,7.406912,0.121913,0.325100,0.937789,1f91,1f46,1f1a,  -0.900,   2.850,   5.050,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f81,1f81,1f80,  -0.100,  -0.100,  -0.050
55799,-18.971634,7.406912,0.121913,0.325100,0.937789,1f91,1f46,1f1a,  -0.900,   2.850,   5.050,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f81,1f81,1f80,  -0.100,  -0.100,  -0.050
55802,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9e,1f3f,1f20,  -1.550,   3.200,   4.750,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f72,1f8b,1f96,   0.650,  -0.600,  -1.150
55807,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9e,1f3f,1f20,  -1.550,   3.200,   4.750,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f72,1f8b,1f96,   0.650,  -0.600,  -1.150
55818,-18.971634,7.406912,0.121913,0.325100,0.937789,1f95,1f41,1f1a,  -1.100,   3.100,   5.050,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f70,1f7b,1fa7,   0.750,   0.200,  -2.000
55822,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8f,1f42,1f21,  -0.800,   3.050,   4.700,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f70,1f7b,1fa7,   0.750,   0.200,  -2.000
55826,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8f,1f42,1f21,  -0.800,   3.050,   4.700,-27.541407,-5.194429,-0.080276,0.462389,0.883036,1f65,1f78,1f9b,   1.300,   0.350,  -1.400
55831,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8f,1f42,1f21,  -0.800,   3.050,   4.700,-27.541407,-5.194429,-0.080276,0.462389,0.883036,1f65,1f78,1f9b,   1.300,   0.350,  -1.400
55836,-18.971634,7.406912,0.121913,0.325100,0.937789,1f99,1f3c,1f16,  -1.300,   3.350,   5.250,-27.541407,-5.194429,-0.080276,0.462389,0.883036,1f68,1f7e,1f79,   1.150,   0.050,   0.300
55840,-18.971634,7.406912,0.121913,0.325100,0.937789,1f99,1f3c,1f16,  -1.300,   3.350,   5.250,-27.541407,-5.194429,-0.080276,0.462389,0.883036,1f68,1f7e,1f79,   1.150,   0.050,   0.300
55845,-18.971634,7.406912,0.121913,0.325100,0.937789,1f97,1f40,1f1c,  -1.200,   3.150,   4.950,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f75,1f7f,1f77,   0.500,   0.000,   0.400
55850,-18.971634,7.406912,0.121913,0.325100,0.937789,1f97,1f40,1f1c,  -1.200,   3.150,   4.950,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f75,1f7f,1f77,   0.500,   0.000,   0.400
55856,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8d,1f3c,1f1d,  -0.700,   3.350,   4.900,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f76,1f78,1f7b,   0.450,   0.350,   0.200
55861,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8e,1f48,1f21,  -0.750,   2.750,   4.700,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f76,1f78,1f7b,   0.450,   0.350,   0.200
55866,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8e,1f48,1f21,  -0.750,   2.750,   4.700,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f70,1f7d,1f7c,   0.750,   0.100,   0.150
55870,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8e,1f48,1f21,  -0.750,   2.750,   4.700,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f70,1f7d,1f7c,   0.750,   0.100,   0.150
55876,-16.741404,7.406912,0.123451,0.288053,0.949624,1f8f,1f4a,1f19,  -0.800,   2.650,   5.100,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f70,1f7d,1f7c,   0.750,   0.100,   0.150
55884,-20.380938,7.113733,0.116087,0.348260,0.930182,1f8a,1f5f,1f27,  -0.550,   1.600,   4.400,-26.592182,-5.440332,-0.084780,0.447637,0.890187,1f74,1f97,1f42,   0.550,  -1.200,   3.050
55889,-18.971634,7.406912,0.121913,0.325100,0.937789,1f97,1f30,1f1d,  -1.200,   3.950,   4.900,-26.592182,-5.440332,-0.084780,0.447637,0.890187,1f74,1f97,1f42,   0.550,  -1.200,   3.050
55898,-18.971634,7.406912,0.121913,0.325100,0.937789,1f97,1f30,1f1d,  -1.200,   3.950,   4.900,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f79,1f96,1f3c,   0.300,  -1.150,   3.350
55908,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8a,1f45,1f0f,  -0.550,   2.900,   5.600,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f79,1f96,1f3c,   0.300,  -1.150,   3.350
55911,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8a,1f45,1f0f,  -0.550,   2.900,   5.600,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f79,1f96,1f3c,   0.300,  -1.150,   3.350
55914,-18.971634,7.406912,0.121913,0.325100,0.937789,1f99,1f4c,1f0f,  -1.300,   2.550,   5.600,-28.747911,0.000000,0.000000,0.480957,0.876744,1f81,1f8b,1f41,  -0.100,  -0.600,   3.100
55918,-18.971634,7.406912,0.121913,0.325100,0.937789,1f99,1f4c,1f0f,  -1.300,   2.550,   5.600,-28.747911,0.000000,0.000000,0.480957,0.876744,1f81,1f8b,1f41,  -0.100,  -0.600,   3.100
55926,-18.716656,12.225122,0.200555,0.320888,0.925639,1f97,1f4c,1f11,  -1.200,   2.550,   5.500,-28.747911,0.000000,0.000000,0.480957,0.876744,1f81,1f8b,1f41,  -0.100,  -0.600,   3.100
55930,-18.716656,12.225122,0.200555,0.320888,0.925639,1f97,1f4c,1f11,  -1.200,   2.550,   5.500,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f81,1f8b,1f96,  -0.100,  -0.600,  -1.150
55937,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8f,1f4d,1f13,  -0.800,   2.500,   5.400,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f73,1f90,1f7e,   0.600,  -0.850,   0.050
55940,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8f,1f4d,1f13,  -0.800,   2.500,   5.400,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f73,1f90,1f7e,   0.600,  -0.850,   0.050
55946,-18.971634,7.406912,0.121913,0.325100,0.937789,1f92,1f51,1f0e,  -0.950,   2.300,   5.650,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f75,1f95,1fb7,   0.500,  -1.100,  -2.800
55950,-18.971634,7.406912,0.121913,0.325100,0.937789,1f92,1f51,1f0e,  -0.950,   2.300,   5.650,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f75,1f95,1fb7,   0.500,  -1.100,  -2.800
55961,-21.962404,7.725143,0.124666,0.373998,0.919012,1f8e,1f64,1f23,  -0.750,   1.350,   4.600,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f75,1f95,1fb7,   0.500,  -1.100,  -2.800
55968,-18.858807,9.833565,0.161619,0.323237,0.932415,1f90,1f4f,1f08,  -0.850,   2.400,   5.950,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f64,1f87,1fac,   1.350,  -0.400,  -2.250
55970,-18.858807,9.833565,0.161619,0.323237,0.932415,1f90,1f4f,1f08,  -0.850,   2.400,   5.950,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f64,1f87,1fac,   1.350,  -0.400,  -2.250
55977,-18.971634,7.406912,0.121913,0.325100,0.937789,1f95,1f3f,1f28,  -1.100,   3.200,   4.350,-26.592182,-5.440332,-0.084780,0.447637,0.890187,1f68,1f86,1fb5,   1.150,  -0.350,  -2.700
55980,-18.971634,7.406912,0.121913,0.325100,0.937789,1f95,1f3f,1f28,  -1.100,   3.200,   4.350,-26.592182,-5.440332,-0.084780,0.447637,0.890187,1f68,1f86,1fb5,   1.150,  -0.350,  -2.700
55987,-18.971634,7.406912,0.121913,0.325100,0.937789,1f98,1f41,1f25,  -1.250,   3.100,   4.500,-25.549141,-5.194429,-0.081683,0.431285,0.898511,1f6e,1f91,1f62,   0.850,  -0.900,   1.450
55990,-18.971634,7.406912,0.121913,0.325100,0.937789,1f98,1f41,1f25,  -1.250,   3.100,   4.500,-25.549141,-5.194429,-0.081683,0.431285,0.898511,1f6e,1f91,1f62,   0.850,  -0.900,   1.450
55996,-18.971634,7.406912,0.121913,0.325100,0.937789,1f90,1f4e,1f16,  -0.850,   2.450,   5.250,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f6a,1f95,1f52,   1.050,  -1.100,   2.250
55999,-18.971634,7.406912,0.121913,0.325100,0.937789,1f90,1f4e,1f16,  -0.850,   2.450,   5.250,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f6a,1f95,1f52,   1.050,  -1.100,   2.250
56008,-18.971634,7.406912,0.121913,0.325100,0.937789,1f98,1f49,1f1f,  -1.250,   2.700,   4.800,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f78,1f97,1f3f,   0.350,  -1.200,   3.200
56012,-18.971634,7.406912,0.121913,0.325100,0.937789,1f98,1f49,1f1f,  -1.250,   2.700,   4.800,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f78,1f97,1f3f,   0.350,  -1.200,   3.200
56016,-18.971634,7.406912,0.121913,0.325100,0.937789,1f84,1f4c,1f17,  -0.250,   2.550,   5.200,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f78,1f97,1f3f,   0.350,  -1.200,   3.200
56024,-18.971634,7.406912,0.121913,0.325100,0.937789,1f95,1f4d,1f12,  -1.100,   2.500,   5.450,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f7b,1f88,1f4a,   0.200,  -0.450,   2.650
56028,-18.971634,7.406912,0.121913,0.325100,0.937789,1f95,1f4d,1f12,  -1.100,   2.500,   5.450,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f7b,1f88,1f4a,   0.200,  -0.450,   2.650
56031,-18.971634,7.406912,0.121913,0.325100,0.937789,1f95,1f4d,1f12,  -1.100,   2.500,   5.450,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f7b,1f88,1f4a,   0.200,  -0.450,   2.650
56037,-19.720530,7.725143,0.126537,0.337433,0.932806,1f90,1f59,1f18,  -0.850,   1.900,   5.150,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f80,1f8d,1f3d,  -0.050,  -0.700,   3.300
56042,-19.720530,7.725143,0.126537,0.337433,0.932806,1f90,1f59,1f18,  -0.850,   1.900,   5.150,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f80,1f8d,1f3d,  -0.050,  -0.700,   3.300
56045,-20.270290,9.447456,0.153977,0.346449,0.925345,1f8a,1f58,1f02,  -0.550,   1.950,   6.250,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f80,1f8d,1f3d,  -0.050,  -0.700,   3.300
56053,-18.971634,7.406912,0.121913,0.325100,0.937789,1f88,1f3f,1f36,  -0.450,   3.200,   3.650,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f88,1fa3,1f14,  -0.450,  -1.800,   5.350
56058,-18.971634,7.406912,0.121913,0.325100,0.937789,1f88,1f3f,1f36,  -0.450,   3.200,   3.650,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f88,1fa3,1f14,  -0.450,  -1.800,   5.350
56061,-18.971634,7.406912,0.121913,0.325100,0.937789,1f88,1f3f,1f36,  -0.450,   3.200,   3.650,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f88,1fa3,1f14,  -0.450,  -1.800,   5.350
56067,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8d,1f53,1f17,  -0.700,   2.200,   5.200,-28.747911,0.000000,0.000000,0.480957,0.876744,1f8c,1f99,1f38,  -0.650,  -1.300,   3.550
56072,-18.971634,7.406912,0.121913,0.325100,0.937789,1f90,1f54,1f0c,  -0.850,   2.150,   5.750,-28.747911,0.000000,0.000000,0.480957,0.876744,1f8c,1f99,1f38,  -0.650,  -1.300,   3.550
56076,-18.971634,7.406912,0.121913,0.325100,0.937789,1f90,1f54,1f0c,  -0.850,   2.150,   5.750,-28.747911,0.000000,0.000000,0.480957,0.876744,1f85,1f82,1f7b,  -0.300,  -0.150,   0.200
56080,-18.971634,7.406912,0.121913,0.325100,0.937789,1f90,1f54,1f0c,  -0.850,   2.150,   5.750,-28.747911,0.000000,0.000000,0.480957,0.876744,1f85,1f82,1f7b,  -0.300,  -0.150,   0.200
56087,-18.971634,7.406912,0.121913,0.325100,0.937789,1f86,1f53,1f26,  -0.350,   2.200,   4.450,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f78,1f85,1fb1,   0.350,  -0.300,  -2.500
56093,-16.117096,7.113733,0.118972,0.277601,0.953301,1f8a,1f59,1f1b,  -0.550,   1.900,   5.000,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f78,1f85,1fb1,   0.350,  -0.300,  -2.500
56096,-16.117096,7.113733,0.118972,0.277601,0.953301,1f8a,1f59,1f1b,  -0.550,   1.900,   5.000,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f70,1f7a,1fbe,   0.750,   0.250,  -3.150
56103,-21.143764,7.406912,0.120236,0.360709,0.924896,1f74,1f86,1f3a,   0.550,  -0.350,   3.450,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f64,1f87,1fa2,   1.350,  -0.400,  -1.750
56110,-21.143764,7.406912,0.120236,0.360709,0.924896,1f74,1f86,1f3a,   0.550,  -0.350,   3.450,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f64,1f87,1fa2,   1.350,  -0.400,  -1.750
56115,-21.020277,9.833564,0.159421,0.358698,0.919739,1f8c,1f4e,1f05,  -0.650,   2.450,   6.100,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f6e,1f95,1f9f,   0.850,  -1.100,  -1.600
56121,-21.020277,9.833564,0.159421,0.358698,0.919739,1f8c,1f4e,1f05,  -0.650,   2.450,   6.100,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f6e,1f95,1f9f,   0.850,  -1.100,  -1.600
56126,-18.275196,7.113733,0.117593,0.313581,0.942252,1f8f,1f54,1f28,  -0.800,   2.150,   4.350,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f6a,1f93,1f8c,   1.050,  -1.000,  -0.650
56129,-18.275196,7.113733,0.117593,0.313581,0.942252,1f8f,1f54,1f28,  -0.800,   2.150,   4.350,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f6a,1f93,1f8c,   1.050,  -1.000,  -0.650
56136,-18.971634,7.406912,0.121913,0.325100,0.937789,1f96,1f4e,1f20,  -1.150,   2.450,   4.750,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f6a,1f93,1f8c,   1.050,  -1.000,  -0.650
56142,-18.971634,7.406912,0.121913,0.325100,0.937789,1f96,1f4e,1f20,  -1.150,   2.450,   4.750,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f6d,1f90,1f90,   0.900,  -0.850,  -0.850
56147,-18.971634,7.406912,0.121913,0.325100,0.937789,1f88,1f51,1f24,  -0.450,   2.300,   4.550,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f68,1f86,1f89,   1.150,  -0.350,  -0.500
56153,-18.858807,9.833565,0.161619,0.323237,0.932415,1f97,1f4e,1f23,  -1.200,   2.450,   4.600,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f68,1f86,1f89,   1.150,  -0.350,  -0.500
56160,-18.858807,9.833565,0.161619,0.323237,0.932415,1f97,1f4e,1f23,  -1.200,   2.450,   4.600,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f6e,1f7d,1f8f,   0.850,   0.100,  -0.800
56163,-18.858807,9.833565,0.161619,0.323237,0.932415,1f97,1f4e,1f23,  -1.200,   2.450,   4.600,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f6e,1f7d,1f8f,   0.850,   0.100,  -0.800
56171,-18.971634,7.406912,0.121913,0.325100,0.937789,1f85,1f5b,1f29,  -0.300,   1.800,   4.300,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f72,1f74,1f9a,   0.650,   0.550,  -1.350
56177,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8a,1f4d,1f24,  -0.550,   2.500,   4.550,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f72,1f74,1f9a,   0.650,   0.550,  -1.350
56180,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8a,1f4d,1f24,  -0.550,   2.500,   4.550,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f6f,1f7f,1f81,   0.800,   0.000,  -0.100
56187,-18.971634,7.406912,0.121913,0.325100,0.937789,1f83,1f57,1f24,  -0.200,   2.000,   4.550,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f65,1f7f,1f8b,   1.300,   0.000,  -0.600
56192,-18.971634,7.406912,0.121913,0.325100,0.937789,1f83,1f57,1f24,  -0.200,   2.000,   4.550,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f65,1f7f,1f8b,   1.300,   0.000,  -0.600
56196,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8d,1f5d,1f1d,  -0.700,   1.700,   4.900,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f68,1f82,1fb2,   1.150,  -0.150,  -2.550
56201,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8d,1f5d,1f1d,  -0.700,   1.700,   4.900,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f68,1f82,1fb2,   1.150,  -0.150,  -2.550
56204,-21.020277,9.833564,0.159421,0.358698,0.919739,1f77,1f66,1f03,   0.400,   1.250,   6.200,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f68,1f82,1fb2,   1.150,  -0.150,  -2.550
56209,-21.020277,9.833564,0.159421,0.358698,0.919739,1f77,1f66,1f03,   0.400,   1.250,   6.200,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f5f,1f7d,1fc6,   1.600,   0.100,  -3.550
56213,-18.971634,7.406912,0.121913,0.325100,0.937789,1f86,1f46,1f41,  -0.350,   2.850,   3.100,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f5f,1f7d,1fc6,   1.600,   0.100,  -3.550
56218,-18.971634,7.406912,0.121913,0.325100,0.937789,1f86,1f46,1f41,  -0.350,   2.850,   3.100,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f51,1f74,200d,   2.300,   0.550,  -7.100
56221,-18.971634,7.406912,0.121913,0.325100,0.937789,1f86,1f46,1f41,  -0.350,   2.850,   3.100,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f51,1f74,200d,   2.300,   0.550,  -7.100
56228,-18.971634,7.406912,0.121913,0.325100,0.937789,1f84,1f4c,1f19,  -0.250,   2.550,   5.100,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f51,1f74,200d,   2.300,   0.550,  -7.100
56236,-18.858807,9.833565,0.161619,0.323237,0.932415,1f91,1f4b,1f1b,  -0.900,   2.600,   5.000,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f58,1f6a,1fd4,   1.950,   1.050,  -4.250
56241,-18.858807,9.833565,0.161619,0.323237,0.932415,1f91,1f4b,1f1b,  -0.900,   2.600,   5.000,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f58,1f6c,1feb,   1.950,   0.950,  -5.400
56245,-18.858807,9.833565,0.161619,0.323237,0.932415,1f92,1f46,1f26,  -0.950,   2.850,   4.450,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f58,1f6c,1feb,   1.950,   0.950,  -5.400
56248,-18.858807,9.833565,0.161619,0.323237,0.932415,1f92,1f46,1f26,  -0.950,   2.850,   4.450,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f58,1f6c,1feb,   1.950,   0.950,  -5.400
56260,-18.971634,7.406912,0.121913,0.325100,0.937789,1f89,1f4b,1f20,  -0.500,   2.600,   4.750,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f4d,1f72,1fc4,   2.500,   0.650,  -3.450
56262,-18.971634,7.406912,0.121913,0.325100,0.937789,1f89,1f4b,1f20,  -0.500,   2.600,   4.750,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f4d,1f72,1fc4,   2.500,   0.650,  -3.450
56265,-18.971634,7.406912,0.121913,0.325100,0.937789,1f89,1f4b,1f20,  -0.500,   2.600,   4.750,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f4d,1f72,1fc4,   2.500,   0.650,  -3.450
56271,-18.971634,7.406912,0.121913,0.325100,0.937789,1f89,1f4b,1f20,  -0.500,   2.600,   4.750,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f54,1f7f,1fc4,   2.150,   0.000,  -3.450
56277,-18.971634,7.406912,0.121913,0.325100,0.937789,1f93,1f40,1f1d,  -1.000,   3.150,   4.900,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f54,1f7f,1fc4,   2.150,   0.000,  -3.450
56282,-18.971634,7.406912,0.121913,0.325100,0.937789,1f93,1f40,1f1d,  -1.000,   3.150,   4.900,-26.592182,-5.440332,-0.084780,0.447637,0.890187,1f60,1f90,1faf,   1.550,  -0.850,  -2.400
56290,-18.971634,7.406912,0.121913,0.325100,0.937789,1f91,1f41,1f1f,  -0.900,   3.100,   4.800,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f5b,1f8e,1f66,   1.800,  -0.750,   1.250
56296,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8c,1f4a,1f20,  -0.650,   2.650,   4.750,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f5b,1f8e,1f66,   1.800,  -0.750,   1.250
56302,-18.971634,7.406912,0.121913,0.325100,0.937789,1f90,1f3c,1f20,  -0.850,   3.350,   4.750,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f6e,1fa0,1f56,   0.850,  -1.650,   2.050
56309,-18.971634,7.406912,0.121913,0.325100,0.937789,1f90,1f3c,1f20,  -0.850,   3.350,   4.750,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f69,1f84,1f9a,   1.100,  -0.250,  -1.350
56313,-18.971634,7.406912,0.121913,0.325100,0.937789,1f90,1f3c,1f20,  -0.850,   3.350,   4.750,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f69,1f84,1f9a,   1.100,  -0.250,  -1.350
56319,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9b,1f46,1f1d,  -1.400,   2.850,   4.900,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f6c,1f85,1fb8,   0.950,  -0.300,  -2.850
56328,-18.971634,7.406912,0.121913,0.325100,0.937789,1f95,1f3b,1f0e,  -1.100,   3.400,   5.650,-27.613897,-2.602562,-0.040235,0.463511,0.885177,1f60,1f7e,1fb6,   1.550,   0.050,  -2.750
56337,-18.971634,7.406912,0.121913,0.325100,0.937789,1f90,1f45,1f17,  -0.850,   2.900,   5.200,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f6a,1f77,1f9c,   1.050,   0.400,  -1.450
56344,-18.971634,7.406912,0.121913,0.325100,0.937789,1f93,1f3b,1f1b,  -1.000,   3.400,   5.000,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f6a,1f77,1f9c,   1.050,   0.400,  -1.450
56350,-18.971634,7.406912,0.121913,0.325100,0.937789,1f93,1f3b,1f1b,  -1.000,   3.400,   5.000,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f54,1f77,1fdf,   2.150,   0.400,  -4.800
56359,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9a,1f3b,1f15,  -1.350,   3.400,   5.300,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f67,1f7e,1f9d,   1.200,   0.050,  -1.500
56365,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9a,1f3f,1f1a,  -1.350,   3.200,   5.050,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f67,1f7e,1f9d,   1.200,   0.050,  -1.500
56374,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9b,1f47,1f0f,  -1.400,   2.800,   5.600,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f66,1f78,1fa6,   1.250,   0.350,  -1.950
56383,-18.971634,7.406912,0.121913,0.325100,0.937789,1fa2,1f4d,1f1b,  -1.750,   2.500,   5.000,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f66,1f78,1fa6,   1.250,   0.350,  -1.950
56390,-18.971634,7.406912,0.121913,0.325100,0.937789,1fa2,1f4d,1f1b,  -1.750,   2.500,   5.000,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f68,1f82,1fa0,   1.150,  -0.150,  -1.650
56395,-18.971634,7.406912,0.121913,0.325100,0.937789,1f92,1f3d,1f13,  -0.950,   3.300,   5.400,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f68,1f82,1fa0,   1.150,  -0.150,  -1.650
56399,-18.971634,7.406912,0.121913,0.325100,0.937789,1f92,1f3d,1f13,  -0.950,   3.300,   5.400,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f66,1f82,1fa6,   1.250,  -0.150,  -1.950
56403,-18.971634,7.406912,0.121913,0.325100,0.937789,1f92,1f3d,1f13,  -0.950,   3.300,   5.400,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f66,1f82,1fa6,   1.250,  -0.150,  -1.950
56409,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9d,1f43,1f12,  -1.500,   3.000,   5.450,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f61,1f81,1fa1,   1.500,  -0.100,  -1.700
56414,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9d,1f43,1f12,  -1.500,   3.000,   5.450,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f61,1f81,1fa1,   1.500,  -0.100,  -1.700
56421,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9d,1f43,1f12,  -1.500,   3.000,   5.450,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1f63,1f77,1fbc,   1.400,   0.400,  -3.050
56427,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8d,1f44,1f18,  -0.700,   2.950,   5.150,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f5a,1f7f,1fba,   1.850,   0.000,  -2.950
56432,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8d,1f44,1f18,  -0.700,   2.950,   5.150,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f5a,1f7f,1fba,   1.850,   0.000,  -2.950
56436,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8d,1f44,1f18,  -0.700,   2.950,   5.150,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f62,1f83,1f86,   1.450,  -0.200,  -0.350
56441,-18.971634,7.406912,0.121913,0.325100,0.937789,1f89,1f4a,1f1c,  -0.500,   2.650,   4.950,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f62,1f83,1f86,   1.450,  -0.200,  -0.350
