
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
5777,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f4b,1f22,  -1.000,   2.600,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f65,1f6a,1fa1,   1.300,   1.050,  -1.700
5785,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f49,1f21,  -1.000,   2.700,   4.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5f,1f71,1f9f,   1.600,   0.700,  -1.600
5788,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f49,1f21,  -1.000,   2.700,   4.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f64,1f69,1fa4,   1.350,   1.100,  -1.850
5792,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f49,1f21,  -1.000,   2.700,   4.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f64,1f69,1fa4,   1.350,   1.100,  -1.850
5797,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f4b,1f25,  -1.200,   2.600,   4.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f64,1f69,1fa4,   1.350,   1.100,  -1.850
5803,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f40,1f1d,  -0.900,   3.150,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5d,1f7a,1fa2,   1.700,   0.250,  -1.750
5806,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f40,1f1d,  -0.900,   3.150,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5d,1f7a,1fa2,   1.700,   0.250,  -1.750
5815,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f4e,1f22,  -1.100,   2.450,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f69,1f7a,1faa,   1.100,   0.250,  -2.150
5820,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f4e,1f22,  -1.100,   2.450,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f69,1f7a,1faa,   1.100,   0.250,  -2.150
5827,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f47,1f22,  -1.200,   2.800,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f70,1fa4,   1.550,   0.750,  -1.850
5832,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9e,1f4b,1f25,  -1.550,   2.600,   4.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f70,1fa4,   1.550,   0.750,  -1.850
5836,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9e,1f4b,1f25,  -1.550,   2.600,   4.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5f,1f72,1fa0,   1.600,   0.650,  -1.650
5841,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9e,1f4b,1f25,  -1.550,   2.600,   4.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5f,1f72,1fa0,   1.600,   0.650,  -1.650
5850,-18.174288,9.447455,0.155954,0.311909,0.937225,1fa3,1f4b,1f1f,  -1.800,   2.600,   4.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5d,1f78,1fa6,   1.700,   0.350,  -1.950
5855,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f42,1f26,  -0.850,   3.050,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f63,1f73,1fa2,   1.400,   0.600,  -1.750
5860,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f42,1f26,  -0.850,   3.050,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f63,1f73,1fa2,   1.400,   0.600,  -1.750
5867,-18.858807,9.833565,0.161619,0.323237,0.932415,1f98,1f47,1f21,  -1.250,   2.800,   4.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6c,1f74,1fa4,   0.950,   0.550,  -1.850
5870,-18.858807,9.833565,0.161619,0.323237,0.932415,1f98,1f47,1f21,  -1.250,   2.800,   4.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6c,1f74,1fa4,   0.950,   0.550,  -1.850
5874,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f4c,1f1b,  -1.600,   2.550,   5.000,-33.101768,-14.036243,-0.203173,0.546128,0.812690,1f61,1f73,1fad,   1.500,   0.600,  -2.300
5879,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f4c,1f1b,  -1.600,   2.550,   5.000,-33.101768,-14.036243,-0.203173,0.546128,0.812690,1f61,1f73,1fad,   1.500,   0.600,  -2.300
5886,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f4c,1f1b,  -1.600,   2.550,   5.000,-33.101768,-14.036243,-0.203173,0.546128,0.812690,1f6a,1f82,1fa7,   1.050,  -0.150,  -2.000
5891,-16.512705,12.225123,0.203020,0.284228,0.937015,1f96,1f4d,1f1f,  -1.150,   2.500,   4.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f67,1f72,1fa3,   1.200,   0.650,  -1.800
5897,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f4c,1f26,  -1.100,   2.550,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f67,1f72,1fa3,   1.200,   0.650,  -1.800
5903,-18.716656,12.225122,0.200555,0.320888,0.925639,1f97,1f4e,1f1c,  -1.200,   2.450,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6f,1f74,1f9c,   0.800,   0.550,  -1.450
5908,-18.716656,12.225122,0.200555,0.320888,0.925639,1f97,1f4e,1f1c,  -1.200,   2.450,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6f,1f74,1f9c,   0.800,   0.550,  -1.450
5912,-16.512705,12.225123,0.203020,0.284228,0.937015,1f99,1f48,1f1d,  -1.300,   2.750,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f68,1f7c,1f9f,   1.150,   0.150,  -1.600
5918,-16.512705,12.225123,0.203020,0.284228,0.937015,1f99,1f48,1f1d,  -1.300,   2.750,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f68,1f7c,1f9f,   1.150,   0.150,  -1.600
5924,-16.512705,12.225123,0.203020,0.284228,0.937015,1f96,1f4c,1f1a,  -1.150,   2.550,   5.050,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f7c,1f9d,   1.450,   0.150,  -1.500
5930,-16.512705,12.225123,0.203020,0.284228,0.937015,1f9d,1f4b,1f13,  -1.500,   2.600,   5.400,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f7c,1f9d,   1.450,   0.150,  -1.500
5936,-16.512705,12.225123,0.203020,0.284228,0.937015,1f9d,1f4b,1f13,  -1.500,   2.600,   5.400,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f64,1f70,1f9d,   1.350,   0.750,  -1.500
5942,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f4f,1f1d,  -1.500,   2.400,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f64,1f70,1f9d,   1.350,   0.750,  -1.500
5947,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f4f,1f1d,  -1.500,   2.400,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6c,1f7a,1fa2,   0.950,   0.250,  -1.750
5951,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f4f,1f1d,  -1.500,   2.400,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6a,1f77,1f9c,   1.050,   0.400,  -1.450
5957,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f42,1f13,  -0.900,   3.050,   5.400,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6a,1f77,1f9c,   1.050,   0.400,  -1.450
5963,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f4c,1f1f,  -1.000,   2.550,   4.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6e,1f83,1f98,   0.850,  -0.200,  -1.250
5968,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f4c,1f1f,  -1.000,   2.550,   4.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6e,1f83,1f98,   0.850,  -0.200,  -1.250
5972,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f46,1f18,  -1.650,   2.850,   5.150,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6f,1f74,1f98,   0.800,   0.550,  -1.250
5982,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f46,1f18,  -1.650,   2.850,   5.150,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6f,1f74,1f98,   0.800,   0.550,  -1.250
5985,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f4b,1f23,  -1.600,   2.600,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f63,1f80,1fa1,   1.400,  -0.050,  -1.700
5988,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f4b,1f23,  -1.600,   2.600,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f63,1f80,1fa1,   1.400,  -0.050,  -1.700
5995,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f46,1f20,  -0.850,   2.850,   4.750,-33.101768,-14.036243,-0.203173,0.546128,0.812690,1f78,1f83,1f9d,   0.350,  -0.200,  -1.500
5998,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f46,1f20,  -0.850,   2.850,   4.750,-33.101768,-14.036243,-0.203173,0.546128,0.812690,1f78,1f83,1f9d,   0.350,  -0.200,  -1.500
6007,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4c,1f1d,  -1.250,   2.550,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f70,1f86,1f96,   0.750,  -0.350,  -1.150
6010,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4c,1f1d,  -1.250,   2.550,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f70,1f86,1f96,   0.750,  -0.350,  -1.150
6015,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4c,1f1d,  -1.250,   2.550,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6a,1f8c,1f94,   1.050,  -0.650,  -1.050
6018,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4c,1f1d,  -1.250,   2.550,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6a,1f8c,1f94,   1.050,  -0.650,  -1.050
6025,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4f,1f1b,  -1.450,   2.400,   5.000,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f66,1f81,1f9c,   1.250,  -0.100,  -1.450
6028,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4f,1f1b,  -1.450,   2.400,   5.000,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f66,1f81,1f9c,   1.250,  -0.100,  -1.450
6035,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f4a,1f16,  -1.050,   2.650,   5.250,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f89,1f9c,   1.550,  -0.500,  -1.450
6038,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f4a,1f16,  -1.050,   2.650,   5.250,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f89,1f9c,   1.550,  -0.500,  -1.450
6044,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4b,1f21,  -1.450,   2.600,   4.700,-33.101768,-14.036243,-0.203173,0.546128,0.812690,1f5a,1f8e,1f9c,   1.850,  -0.750,  -1.450
6047,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4b,1f21,  -1.450,   2.600,   4.700,-33.101768,-14.036243,-0.203173,0.546128,0.812690,1f5a,1f8e,1f9c,   1.850,  -0.750,  -1.450
6055,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f4b,1f24,  -1.150,   2.600,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5a,1f90,1f97,   1.850,  -0.850,  -1.200
6058,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f4b,1f24,  -1.150,   2.600,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5a,1f90,1f97,   1.850,  -0.850,  -1.200
6067,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f50,1f1e,  -1.200,   2.350,   4.850,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5a,1f82,1f96,   1.850,  -0.150,  -1.150
6071,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f50,1f1c,  -1.350,   2.350,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5a,1f82,1f96,   1.850,  -0.150,  -1.150
6075,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f50,1f1c,  -1.350,   2.350,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f82,1f95,   1.550,  -0.150,  -1.100
6080,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f50,1f1c,  -1.350,   2.350,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f82,1f95,   1.550,  -0.150,  -1.100
6084,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f46,1f1c,  -0.900,   2.850,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f80,1f9a,   1.450,  -0.050,  -1.350
6089,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f46,1f1c,  -0.900,   2.850,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f80,1f9a,   1.450,  -0.050,  -1.350
6099,-16.512705,12.225123,0.203020,0.284228,0.937015,1f99,1f4a,1f1c,  -1.300,   2.650,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5d,1f7a,1f8f,   1.700,   0.250,  -0.800
6104,-16.512705,12.225123,0.203020,0.284228,0.937015,1f99,1f4a,1f1c,  -1.300,   2.650,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f74,1f99,   1.450,   0.550,  -1.300
6109,-16.512705,12.225123,0.203020,0.284228,0.937015,1f95,1f4b,1f26,  -1.100,   2.600,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f74,1f99,   1.450,   0.550,  -1.300
6113,-16.512705,12.225123,0.203020,0.284228,0.937015,1f95,1f4b,1f26,  -1.100,   2.600,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f7b,1f94,   1.550,   0.200,  -1.050
6117,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f4d,1f2c,  -1.100,   2.500,   4.150,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f7b,1f94,   1.550,   0.200,  -1.050
6121,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f4d,1f2c,  -1.100,   2.500,   4.150,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f7b,1f94,   1.550,   0.200,  -1.050
6125,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f4d,1f2c,  -1.100,   2.500,   4.150,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6f,1f73,1f99,   0.800,   0.600,  -1.300
6132,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8c,1f48,1f22,  -0.650,   2.750,   4.650,-33.101768,-14.036243,-0.203173,0.546128,0.812690,1f6f,1f7c,1fa2,   0.800,   0.150,  -1.750
6136,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f3f,1f1d,  -1.500,   3.200,   4.900,-33.101768,-14.036243,-0.203173,0.546128,0.812690,1f6f,1f7c,1fa2,   0.800,   0.150,  -1.750
6140,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f3f,1f1d,  -1.500,   3.200,   4.900,-33.101768,-14.036243,-0.203173,0.546128,0.812690,1f6f,1f7c,1fa2,   0.800,   0.150,  -1.750
6148,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9e,1f52,1f22,  -1.550,   2.250,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f66,1f7a,1f9f,   1.250,   0.250,  -1.600
6153,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9e,1f52,1f22,  -1.550,   2.250,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f68,1f7e,1f9e,   1.150,   0.050,  -1.550
6158,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f46,1f20,  -1.100,   2.850,   4.750,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f68,1f7e,1f9e,   1.150,   0.050,  -1.550
6163,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8a,1f41,1f21,  -0.550,   3.100,   4.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f7f,1f96,   1.450,   0.000,  -1.150
6168,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8a,1f41,1f21,  -0.550,   3.100,   4.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f7f,1f96,   1.450,   0.000,  -1.150
6174,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8a,1f41,1f21,  -0.550,   3.100,   4.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6a,1f7e,1f99,   1.050,   0.050,  -1.300
6178,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f47,1f23,  -1.250,   2.800,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6a,1f7e,1f99,   1.050,   0.050,  -1.300
6183,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f47,1f23,  -1.250,   2.800,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5c,1f80,1f99,   1.750,  -0.050,  -1.300
6188,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f3e,1f26,  -0.850,   3.250,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5c,1f80,1f99,   1.750,  -0.050,  -1.300
6194,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f43,1f25,  -1.250,   3.000,   4.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5d,1f83,1f9a,   1.700,  -0.200,  -1.350
6199,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f43,1f25,  -1.250,   3.000,   4.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5d,1f83,1f9a,   1.700,  -0.200,  -1.350
6204,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4a,1f21,  -1.250,   2.650,   4.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f67,1f84,1f94,   1.200,  -0.250,  -1.050
6210,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4a,1f21,  -1.250,   2.650,   4.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f67,1f84,1f94,   1.200,  -0.250,  -1.050
6214,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4a,1f21,  -1.250,   2.650,   4.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f7b,1f97,   1.550,   0.200,  -1.200
6217,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f3e,1f26,  -1.300,   3.250,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f7b,1f97,   1.550,   0.200,  -1.200
6220,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f3e,1f26,  -1.300,   3.250,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f7b,1f97,   1.550,   0.200,  -1.200
6228,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f41,1f24,  -1.050,   3.100,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f63,1f80,1f93,   1.400,  -0.050,  -1.000
6233,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f46,1f2f,  -1.300,   2.850,   4.000,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f63,1f80,1f93,   1.400,  -0.050,  -1.000
6239,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f46,1f2f,  -1.300,   2.850,   4.000,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f63,1f80,1f93,   1.400,  -0.050,  -1.000
6248,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f47,1f24,  -1.000,   2.800,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f7f,1f9a,   1.450,   0.000,  -1.350
6254,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f47,1f2e,  -1.400,   2.800,   4.050,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f64,1f72,1f9d,   1.350,   0.650,  -1.500
6260,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f47,1f2e,  -1.400,   2.800,   4.050,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f64,1f72,1f9d,   1.350,   0.650,  -1.500
6266,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f4c,1f2a,  -1.300,   2.550,   4.250,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f71,1f6e,1f9b,   0.700,   0.850,  -1.400
6272,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f4c,1f2a,  -1.300,   2.550,   4.250,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f73,1f74,1fa7,   0.600,   0.550,  -2.000
6278,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f45,1f26,  -0.950,   2.900,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f73,1f74,1fa7,   0.600,   0.550,  -2.000
6284,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f45,1f26,  -0.950,   2.900,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6e,1f69,1fa4,   0.850,   1.100,  -1.850
6288,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f42,1f22,  -1.200,   3.050,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6e,1f69,1fa4,   0.850,   1.100,  -1.850
6293,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f42,1f22,  -1.200,   3.050,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f67,1f72,1fa4,   1.200,   0.650,  -1.850
6296,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f45,1f2b,  -1.050,   2.900,   4.200,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f67,1f72,1fa4,   1.200,   0.650,  -1.850
6303,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f45,1f28,  -1.450,   2.900,   4.350,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5b,1f63,1faa,   1.800,   1.400,  -2.150
6309,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f45,1f28,  -1.450,   2.900,   4.350,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5b,1f63,1faa,   1.800,   1.400,  -2.150
6315,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f3f,1f24,  -1.150,   3.200,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f64,1faa,   1.550,   1.350,  -2.150
6321,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f3f,1f24,  -1.150,   3.200,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f64,1faa,   1.550,   1.350,  -2.150
6326,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f4f,1f26,  -0.850,   2.400,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f58,1f62,1fa7,   1.950,   1.450,  -2.000
6332,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f4f,1f26,  -0.850,   2.400,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f56,1f58,1fa7,   2.050,   1.950,  -2.000
6339,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f43,1f27,  -1.300,   3.000,   4.400,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f56,1f58,1fa7,   2.050,   1.950,  -2.000
6342,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f43,1f27,  -1.300,   3.000,   4.400,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f51,1f4a,1fad,   2.300,   2.650,  -2.300
6347,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f4a,1f2c,  -1.150,   2.650,   4.150,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f51,1f4a,1fad,   2.300,   2.650,  -2.300
6353,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8b,1f46,1f36,  -0.600,   2.850,   3.650,-33.101768,-14.036243,-0.203173,0.546128,0.812690,1f4b,1f41,1fa3,   2.600,   3.100,  -1.800
6359,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8b,1f46,1f36,  -0.600,   2.850,   3.650,-33.101768,-14.036243,-0.203173,0.546128,0.812690,1f4b,1f41,1fa3,   2.600,   3.100,  -1.800
6364,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f4a,1f33,  -0.950,   2.650,   3.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f42,1f36,1fa0,   3.050,   3.650,  -1.650
6368,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f4a,1f33,  -0.950,   2.650,   3.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f42,1f36,1fa0,   3.050,   3.650,  -1.650
6374,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f41,1f35,  -0.900,   3.100,   3.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f47,1f2a,1fbd,   2.800,   4.250,  -3.100
6380,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f41,1f35,  -0.900,   3.100,   3.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f47,1f2a,1fbd,   2.800,   4.250,  -3.100
6386,-16.640182,9.833565,0.163635,0.286360,0.944045,1f89,1f4b,1f39,  -0.500,   2.600,   3.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f41,1f2a,1fab,   3.100,   4.250,  -2.200
6391,-16.640182,9.833565,0.163635,0.286360,0.944045,1f89,1f4b,1f39,  -0.500,   2.600,   3.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f41,1f20,1fb5,   3.100,   4.750,  -2.700
6398,-16.640182,9.833565,0.163635,0.286360,0.944045,1f7b,1f45,1f3e,   0.200,   2.900,   3.250,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f41,1f20,1fb5,   3.100,   4.750,  -2.700
6404,-16.640182,9.833565,0.163635,0.286360,0.944045,1f7e,1f43,1f42,   0.050,   3.000,   3.050,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f3e,1f0b,1faa,   3.250,   5.800,  -2.150
