
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
6580,-39.276745,-20.964727,-0.276967,0.633067,0.722853,2125,2059,1eb9, -21.100, -10.900,   9.900,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f9d,1fd0,1f99,  -1.500,  -4.050,  -1.300
6586,-37.477371,-20.964729,-0.283942,0.608448,0.741058,20f1,200d,1ebb, -18.500,  -7.100,   9.800,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f98,1fc2,1f98,  -1.250,  -3.350,  -1.250
6591,-37.477371,-20.964729,-0.283942,0.608448,0.741058,20c9,1fed,1eab, -16.500,  -5.500,  10.600,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f98,1fc2,1f98,  -1.250,  -3.350,  -1.250
6596,-37.477371,-20.964729,-0.283942,0.608448,0.741058,20c9,1fed,1eab, -16.500,  -5.500,  10.600,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f90,1fa4,1f87,  -0.850,  -1.850,  -0.400
6600,-37.477371,-20.964729,-0.283942,0.608448,0.741058,20c9,1fed,1eab, -16.500,  -5.500,  10.600,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f90,1fa4,1f87,  -0.850,  -1.850,  -0.400
6606,-37.477371,-20.964729,-0.283942,0.608448,0.741058,2089,1fbd,1eb6, -13.300,  -3.100,  10.050,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f8f,1f9e,1f7a,  -0.800,  -1.550,   0.250
6610,-37.477371,-20.964729,-0.283942,0.608448,0.741058,204f,1f9e,1ea2, -10.400,  -1.550,  11.050,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f8f,1f9e,1f7a,  -0.800,  -1.550,   0.250
6615,-37.477371,-20.964729,-0.283942,0.608448,0.741058,204f,1f9e,1ea2, -10.400,  -1.550,  11.050,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f95,1f93,1f82,  -1.100,  -1.000,  -0.150
6620,-37.477371,-20.964729,-0.283942,0.608448,0.741058,204f,1f9e,1ea2, -10.400,  -1.550,  11.050,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f95,1f93,1f82,  -1.100,  -1.000,  -0.150
6626,-37.956398,-18.181271,-0.246025,0.615062,0.749114,2011,1f70,1ebc,  -7.300,   0.750,   9.750,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f91,1f90,1f78,  -0.900,  -0.850,   0.350
6631,-37.477371,-20.964729,-0.283942,0.608448,0.741058,1fd3,1f52,1eec,  -4.200,   2.250,   7.350,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f91,1f90,1f78,  -0.900,  -0.850,   0.350
6635,-37.477371,-20.964729,-0.283942,0.608448,0.741058,1fd3,1f52,1eec,  -4.200,   2.250,   7.350,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f7d,1f83,1f66,   0.100,  -0.200,   1.250
6640,-37.477371,-20.964729,-0.283942,0.608448,0.741058,1fd3,1f52,1eec,  -4.200,   2.250,   7.350,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f7d,1f83,1f66,   0.100,  -0.200,   1.250
6646,-37.477371,-20.964729,-0.283942,0.608448,0.741058,1f9b,1f2f,1f03,  -1.400,   4.000,   6.200,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f88,1f7f,1f62,  -0.450,   0.000,   1.450
6650,-37.477371,-20.964729,-0.283942,0.608448,0.741058,1f59,1f10,1ee0,   1.900,   5.550,   7.950,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f88,1f7f,1f62,  -0.450,   0.000,   1.450
6655,-37.477371,-20.964729,-0.283942,0.608448,0.741058,1f59,1f10,1ee0,   1.900,   5.550,   7.950,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f91,1f78,1f42,  -0.900,   0.350,   3.050
6660,-37.477371,-20.964729,-0.283942,0.608448,0.741058,1f59,1f10,1ee0,   1.900,   5.550,   7.950,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f91,1f78,1f42,  -0.900,   0.350,   3.050
6665,-37.477371,-20.964729,-0.283942,0.608448,0.741058,1f11,1ee5,1ed8,   5.500,   7.700,   8.350,-32.501911,-5.440332,-0.079959,0.537328,0.839575,1f90,1f75,1f23,  -0.850,   0.500,   4.600
6669,-37.477371,-20.964729,-0.283942,0.608448,0.741058,1f11,1ee5,1ed8,   5.500,   7.700,   8.350,-32.501911,-5.440332,-0.079959,0.537328,0.839575,1f90,1f75,1f23,  -0.850,   0.500,   4.600
6676,-36.239674,-20.001507,-0.275877,0.591164,0.757903,1eec,1eba,1ed1,   7.350,   9.850,   8.700,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f8e,1f5f,1f1c,  -0.750,   1.600,   4.950
6681,-36.239674,-20.001507,-0.275877,0.591164,0.757903,1ed5,1e9d,1ef6,   8.500,  11.300,   6.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f8e,1f5f,1f1c,  -0.750,   1.600,   4.950
6685,-36.239674,-20.001507,-0.275877,0.591164,0.757903,1ed5,1e9d,1ef6,   8.500,  11.300,   6.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f8b,1f5c,1f1a,  -0.600,   1.750,   5.050
6690,-36.239674,-20.001507,-0.275877,0.591164,0.757903,1ed5,1e9d,1ef6,   8.500,  11.300,   6.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f8b,1f5c,1f1a,  -0.600,   1.750,   5.050
6695,-36.239674,-20.001507,-0.275877,0.591164,0.757903,1ed7,1e7a,1f37,   8.400,  13.050,   3.600,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f91,1f5a,1f2f,  -0.900,   1.850,   4.000
6700,-36.239674,-20.001507,-0.275877,0.591164,0.757903,1ed7,1e7a,1f37,   8.400,  13.050,   3.600,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f91,1f5a,1f2f,  -0.900,   1.850,   4.000
6705,-37.477371,-20.964729,-0.283942,0.608448,0.741058,1ec0,1e30,1f1d,   9.550,  16.750,   4.900,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1fa8,1f5b,1f19,  -2.050,   1.800,   5.100
6712,-39.276745,-20.964727,-0.276967,0.633067,0.722853,1e9a,1dd5,1f42,  11.450,  21.300,   3.050,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1fa8,1f5b,1f19,  -2.050,   1.800,   5.100
6719,-39.276745,-20.964727,-0.276967,0.633067,0.722853,1e9a,1dd5,1f42,  11.450,  21.300,   3.050,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1fb0,1f57,1f26,  -2.450,   2.000,   4.450
6726,-39.276745,-20.964727,-0.276967,0.633067,0.722853,1e6d,1d66,1f7f,  13.700,  26.850,   0.000,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1f90,1f56,1f42,  -0.850,   2.050,   3.050
6733,-39.276745,-20.964727,-0.276967,0.633067,0.722853,1dfd,1ce8,1f89,  19.300,  33.150,  -0.500,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1f89,1f5e,1f61,  -0.500,   1.650,   1.500
6741,-38.018894,-20.001505,-0.269466,0.615921,0.740290,1d24,1c3e,1fd2,  30.150,  41.650,  -4.150,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1f89,1f5e,1f61,  -0.500,   1.650,   1.500
6749,-38.018894,-20.001505,-0.269466,0.615921,0.740290,1d24,1c3e,1fd2,  30.150,  41.650,  -4.150,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1f87,1f5e,1f6b,  -0.400,   1.650,   1.000
6755,-39.715744,-20.001507,-0.263109,0.638979,0.722827,1c49,1b79,2009,  41.100,  51.500,  -6.900,-31.932047,-2.862406,-0.042381,0.528913,0.847617,1f73,1f64,1f79,   0.600,   1.350,   0.300
6760,-39.715744,-20.001507,-0.263109,0.638979,0.722827,1c49,1b79,2009,  41.100,  51.500,  -6.900,-31.932047,-2.862406,-0.042381,0.528913,0.847617,1f73,1f64,1f79,   0.600,   1.350,   0.300
6766,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1b89,1a97,2014,  50.700,  62.800,  -7.450,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1f6b,1f66,1f9f,   1.000,   1.250,  -1.600
6772,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1aa0,19b7,1fe0,  62.350,  74.000,  -4.850,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1f6b,1f66,1f9f,   1.000,   1.250,  -1.600
6779,-39.221085,-22.587309,-0.297560,0.632314,0.715288,19a3,189d,1f91,  75.000,  88.100,  -0.900,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1f6a,1f5f,1fb6,   1.050,   1.600,  -2.750
6787,-39.221085,-22.587309,-0.297560,0.632314,0.715288,19a3,189d,1f91,  75.000,  88.100,  -0.900,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1f7c,1f66,1fbb,   0.150,   1.250,  -3.000
6794,-39.221085,-22.587309,-0.297560,0.632314,0.715288,18c0,173d,1f5c,  86.350, 105.700,   1.750,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1f7c,1f66,1fbb,   0.150,   1.250,  -3.000
6799,-39.221085,-22.587309,-0.297560,0.632314,0.715288,18c0,173d,1f5c,  86.350, 105.700,   1.750,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1f6f,1f6d,1fcf,   0.800,   0.900,  -4.000
6803,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1801,157a,1ea9,  95.900, 128.250,  10.700,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1f6f,1f6d,1fcf,   0.800,   0.900,  -4.000
6808,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1801,157a,1ea9,  95.900, 128.250,  10.700,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f53,1f69,1fd9,   2.200,   1.100,  -4.500
6812,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1658,1304,1f4c, 117.150, 159.750,   2.550,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f53,1f69,1fd9,   2.200,   1.100,  -4.500
6817,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1658,1304,1f4c, 117.150, 159.750,   2.550,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f48,1f68,1fd1,   2.750,   1.150,  -4.100
6821,-39.221085,-22.587309,-0.297560,0.632314,0.715288,15fa,10ad,1c5a, 121.850, 189.700,  40.250,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f48,1f68,1fd1,   2.750,   1.150,  -4.100
6825,-39.221085,-22.587309,-0.297560,0.632314,0.715288,15fa,10ad,1c5a, 121.850, 189.700,  40.250,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f48,1f68,1fd1,   2.750,   1.150,  -4.100
6829,-39.221085,-22.587309,-0.297560,0.632314,0.715288,15fa,10ad,1c5a, 121.850, 189.700,  40.250,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f3b,1f5f,1fb3,   3.400,   1.600,  -2.600
6835,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1581,0f0b,1e9f, 127.900, 210.600,  11.200,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f45,1f56,1f90,   2.900,   2.050,  -0.850
6840,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1581,0f0b,1e9f, 127.900, 210.600,  11.200,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f45,1f56,1f90,   2.900,   2.050,  -0.850
6846,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1d21,10fa,23e4,  30.300, 185.850, -56.250,-27.421850,-7.765166,-0.119932,0.460538,0.879500,1f56,1f8b,1f7d,   2.050,  -0.600,   0.100
6851,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1d21,10fa,23e4,  30.300, 185.850, -56.250,-27.421850,-7.765166,-0.119932,0.460538,0.879500,1f56,1f8b,1f7d,   2.050,  -0.600,   0.100
6854,-39.221085,-22.587309,-0.297560,0.632314,0.715288,21f6,1c8c,1aa8, -31.550,  37.750,  61.950,-27.421850,-7.765166,-0.119932,0.460538,0.879500,1f56,1f8b,1f7d,   2.050,  -0.600,   0.100
6859,-39.221085,-22.587309,-0.297560,0.632314,0.715288,21f6,1c8c,1aa8, -31.550,  37.750,  61.950,-28.086777,-13.392498,-0.204344,0.470808,0.858244,1f7b,2014,1f4c,   0.200,  -7.450,   2.550
6865,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1e2d,230a,1864,  16.900, -45.350,  90.950,-31.906229,-13.392498,-0.196626,0.528531,0.825829,204e,204b,1edb, -10.350, -10.200,   8.200
6870,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1e2d,230a,1864,  16.900, -45.350,  90.950,-31.906229,-13.392498,-0.196626,0.528531,0.825829,204e,204b,1edb, -10.350, -10.200,   8.200
6875,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1f51,247f,2418,   2.300, -64.000, -58.850,-36.151894,2.726311,0.038407,0.589928,0.806542,20ca,1ff3,1e14, -16.550,  -5.800,  18.150
6879,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1f51,247f,2418,   2.300, -64.000, -58.850,-36.151894,2.726311,0.038407,0.589928,0.806542,20ca,1ff3,1e14, -16.550,  -5.800,  18.150
6887,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1f61,2008,206a,   1.500,  -6.850, -11.750,-33.382896,11.309934,0.163759,0.550232,0.818797,2033,1f63,1ead,  -9.000,   1.400,  10.500
6892,-39.221085,-22.587309,-0.297560,0.632314,0.715288,1f89,2179,1e30,  -0.500, -25.300,  16.750,-33.382896,11.309934,0.163759,0.550232,0.818797,2033,1f63,1ead,  -9.000,   1.400,  10.500
6898,-39.221085,-22.587309,-0.297560,0.632314,0.715288,207b,1feb,1d82, -12.600,  -5.400,  25.450,-29.667023,8.530766,0.128895,0.494959,0.859303,1f76,1f27,1fa4,   0.450,   4.400,  -1.850
6907,-39.221085,-22.587309,-0.297560,0.632314,0.715288,207b,1feb,1d82, -12.600,  -5.400,  25.450,-29.911015,2.862406,0.043286,0.498654,0.865719,1ee1,1f27,203c,   7.900,   4.400,  -9.450
6915,-39.221085,-22.587309,-0.297560,0.632314,0.715288,20f0,1f7c,1dc7, -18.450,   0.150,  22.000,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1ea9,1f40,2085,  10.700,   3.150, -13.100
6923,-39.221085,-22.587309,-0.297560,0.632314,0.715288,2078,1efe,1d23, -12.450,   6.450,  30.200,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1ec9,1f56,205f,   9.100,   2.050, -11.200
6932,-21.699966,-20.715706,-0.328663,0.369746,0.869062,204d,1ef1,1e3b, -10.300,   7.100,  16.200,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1ec9,1f56,205f,   9.100,   2.050, -11.200
6939,-19.187662,-23.047548,-0.369746,0.328663,0.869062,202d,1f05,1e66,  -8.700,   6.100,  14.050,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1ef7,1f6c,204e,   6.800,   0.950, -10.350
6947,-19.187662,-23.047548,-0.369746,0.328663,0.869062,202d,1f05,1e66,  -8.700,   6.100,  14.050,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f1b,1f73,202e,   5.000,   0.600,  -8.750
6952,-19.187662,-23.047548,-0.369746,0.328663,0.869062,2008,1f3d,1e61,  -6.850,   3.300,  14.300,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f1b,1f73,202e,   5.000,   0.600,  -8.750
6955,-19.187662,-23.047548,-0.369746,0.328663,0.869062,2008,1f3d,1e61,  -6.850,   3.300,  14.300,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f31,1f8d,2030,   3.900,  -0.700,  -8.850
6964,-19.187662,-23.047548,-0.369746,0.328663,0.869062,1fd0,1f60,1f30,  -4.050,   1.550,   3.950,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f46,1f9f,2030,   2.850,  -1.600,  -8.850
6973,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1fc8,1f82,1f47,  -3.650,  -0.150,   2.800,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f46,1f90,2032,   2.850,  -0.850,  -8.950
6981,-23.853292,-20.715704,-0.323517,0.404396,0.855453,1fbf,1f82,1f71,  -3.200,  -0.150,   0.700,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f46,1f90,2032,   2.850,  -0.850,  -8.950
6991,-22.724949,-22.144188,-0.347677,0.386308,0.854334,1fd0,1f5f,1fa2,  -4.050,   1.600,  -1.750,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1f29,1f83,2030,   4.300,  -0.200,  -8.850
6997,-22.724949,-22.144188,-0.347677,0.386308,0.854334,1fd0,1f5f,1fa2,  -4.050,   1.600,  -1.750,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f12,1f96,2061,   5.450,  -1.150, -11.300
7002,-23.508766,-23.047550,-0.359000,0.398889,0.843804,1fce,1f48,1f7c,  -3.950,   2.750,   0.150,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1f12,1f96,2061,   5.450,  -1.150, -11.300
7006,-23.508766,-23.047550,-0.359000,0.398889,0.843804,1fce,1f48,1f7c,  -3.950,   2.750,   0.150,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f01,1fa6,2077,   6.300,  -1.950, -12.400
7010,-23.508766,-23.047550,-0.359000,0.398889,0.843804,1fce,1f48,1f7c,  -3.950,   2.750,   0.150,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f01,1fa6,2077,   6.300,  -1.950, -12.400
7017,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1fad,1f3a,1f75,  -2.300,   3.450,   0.500,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1efb,1fa9,2072,   6.600,  -2.100, -12.150
7021,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fbb,1f52,1f8e,  -3.000,   2.250,  -0.750,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1efb,1fa9,2072,   6.600,  -2.100, -12.150
7025,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fbb,1f52,1f8e,  -3.000,   2.250,  -0.750,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1ef0,1fc3,205f,   7.150,  -3.400, -11.200
7030,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fbb,1f52,1f8e,  -3.000,   2.250,  -0.750,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1ef0,1fc3,205f,   7.150,  -3.400, -11.200
7036,-22.724949,-22.144188,-0.347677,0.386308,0.854334,1fb6,1f59,1f68,  -2.750,   1.900,   1.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1ee4,1ff7,2065,   7.750,  -6.000, -11.500
7040,-22.724949,-22.144188,-0.347677,0.386308,0.854334,1fb6,1f59,1f68,  -2.750,   1.900,   1.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1ee4,1ff7,2065,   7.750,  -6.000, -11.500
7046,-23.508766,-23.047550,-0.359000,0.398889,0.843804,1fb7,1f45,1f4f,  -2.800,   2.900,   2.400,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1ede,2025,206f,   8.050,  -8.300, -12.000
7050,-23.508766,-23.047550,-0.359000,0.398889,0.843804,1fb7,1f45,1f4f,  -2.800,   2.900,   2.400,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1ede,2025,206f,   8.050,  -8.300, -12.000
7055,-22.724949,-22.144188,-0.347677,0.386308,0.854334,1fb1,1f3d,1f40,  -2.500,   3.300,   3.150,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1ec7,2075,2080,   9.200, -12.300, -12.850
7059,-22.724949,-22.144188,-0.347677,0.386308,0.854334,1fb1,1f3d,1f40,  -2.500,   3.300,   3.150,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1ec7,2075,2080,   9.200, -12.300, -12.850
7065,-23.508766,-23.047550,-0.359000,0.398889,0.843804,1fb5,1f39,1f1c,  -2.700,   3.500,   4.950,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1e94,20e8,2095,  11.750, -18.050, -13.900
7069,-23.508766,-23.047550,-0.359000,0.398889,0.843804,1fb5,1f39,1f1c,  -2.700,   3.500,   4.950,-26.669830,-2.726311,-0.042505,0.448849,0.892596,1e94,20e8,2095,  11.750, -18.050, -13.900
7077,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fb6,1f31,1efc,  -2.750,   3.900,   6.550,-26.592182,-5.440332,-0.084780,0.447637,0.890187,1e66,217a,20bd,  14.050, -25.350, -15.900
7081,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fc4,1f33,1edb,  -3.450,   3.800,   8.200,-26.592182,-5.440332,-0.084780,0.447637,0.890187,1e66,217a,20bd,  14.050, -25.350, -15.900
7086,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fc4,1f33,1edb,  -3.450,   3.800,   8.200,-26.464266,-8.130102,-0.126602,0.445640,0.886215,1e56,222d,20be,  14.850, -34.300, -15.950
7091,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fc5,1f37,1ecc,  -3.500,   3.600,   8.950,-26.464266,-8.130102,-0.126602,0.445640,0.886215,1e56,222d,20be,  14.850, -34.300, -15.950
7097,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fc5,1f37,1ecc,  -3.500,   3.600,   8.950,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1e6f,22cc,2081,  13.600, -42.250, -12.900
7105,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fc5,1f37,1ecc,  -3.500,   3.600,   8.950,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1eb6,238b,203a,  10.050, -51.800,  -9.350
7113,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fce,1f2b,1ebf,  -3.950,   4.200,   9.600,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1eb6,238b,203a,  10.050, -51.800,  -9.350
7122,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1ff5,1f0a,1e97,  -5.900,   5.850,  11.600,-29.413820,-18.434948,-0.275465,0.491114,0.826394,1f18,243f,1fbe,   5.150, -60.800,  -3.150
7131,-19.187662,-23.047548,-0.369746,0.328663,0.869062,1ff8,1efe,1ea0,  -6.050,   6.450,  11.150,-20.911570,5.710594,0.092950,0.356927,0.929496,1f56,24ff,1e3e,   2.050, -70.400,  16.050
7139,-19.187662,-23.047548,-0.369746,0.328663,0.869062,1ff8,1efe,1ea0,  -6.050,   6.450,  11.150,-22.958044,-11.309933,-0.180582,0.390057,0.902910,1fac,2638,2084,  -2.250, -86.050, -13.050
7147,-19.480276,-20.715706,-0.333482,0.333482,0.881804,1fe9,1f08,1eb6,  -5.300,   5.950,  10.050,-31.189407,-14.036243,-0.207480,0.517869,0.829918,2054,271e,2000, -10.650, -97.550,  -6.450
7155,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1fcc,1f0f,1ed1,  -3.850,   5.600,   8.700,-33.769260,-5.710594,-0.082716,0.555850,0.827157,210d,27b3,1f7a, -19.900,-105.000,   0.250
7162,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fd8,1f01,1efe,  -4.450,   6.300,   6.450,-33.769260,-5.710594,-0.082716,0.555850,0.827157,210d,27b3,1f7a, -19.900,-105.000,   0.250
7171,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fd8,1f01,1efe,  -4.450,   6.300,   6.450,-37.006447,-6.009006,-0.083598,0.601905,0.794180,214b,280e,1fcc, -23.000,-109.550,  -3.850
7178,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fd7,1f00,1ed4,  -4.400,   6.350,   8.550,-37.006447,-6.009006,-0.083598,0.601905,0.794180,214b,280e,1fcc, -23.000,-109.550,  -3.850
7184,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fd7,1f00,1ed4,  -4.400,   6.350,   8.550,-42.128605,-6.009007,-0.077639,0.670797,0.737566,2140,2816,1fce, -22.450,-109.950,  -3.950
7188,-21.380091,-23.047548,-0.364553,0.364553,0.856856,1fd7,1f00,1ed4,  -4.400,   6.350,   8.550,-38.914063,-3.012787,-0.040895,0.628154,0.777014,20fc,279f,1f99, -19.050,-104.000,  -1.300
7193,-19.480276,-20.715706,-0.333482,0.333482,0.881804,1fe8,1efc,1ed2,  -5.250,   6.550,   8.650,-38.914063,-3.012787,-0.040895,0.628154,0.777014,20fc,279f,1f99, -19.050,-104.000,  -1.300
7197,-19.187662,-23.047548,-0.369746,0.328663,0.869062,1ff8,1f0e,1ec5,  -6.050,   5.650,   9.300,-43.786762,-3.179830,-0.040045,0.691976,0.720809,2085,273c,1f1f, -13.100, -99.050,   4.800
7201,-19.187662,-23.047548,-0.369746,0.328663,0.869062,1ff8,1f0e,1ec5,  -6.050,   5.650,   9.300,-43.786762,-3.179830,-0.040045,0.691976,0.720809,2085,273c,1f1f, -13.100, -99.050,   4.800
7214,-19.480276,-20.715706,-0.333482,0.333482,0.881804,2001,1f16,1ec3,  -6.500,   5.250,   9.400,-48.687611,-3.576334,-0.041180,0.751121,0.658878,1fe5,26c0,1eea,  -5.100, -92.850,   7.450
7218,-19.480276,-20.715706,-0.333482,0.333482,0.881804,2001,1f16,1ec3,  -6.500,   5.250,   9.400,-48.687611,-3.576334,-0.041180,0.751121,0.658878,1fe5,26c0,1eea,  -5.100, -92.850,   7.450
7222,-19.187662,-23.047548,-0.369746,0.328663,0.869062,2005,1f26,1ec8,  -6.700,   4.450,   9.150,-46.818794,-6.709837,-0.079955,0.729193,0.679621,1f6c,2616,1e82,   0.950, -84.350,  12.650
7226,-21.380091,-23.047548,-0.364553,0.364553,0.856856,2004,1f2a,1ebe,  -6.650,   4.250,   9.650,-46.818794,-6.709837,-0.079955,0.729193,0.679621,1f6c,2616,1e82,   0.950, -84.350,  12.650
7229,-21.380091,-23.047548,-0.364553,0.364553,0.856856,2004,1f2a,1ebe,  -6.650,   4.250,   9.650,-49.975838,-7.125017,-0.079768,0.765773,0.638144,1f3b,2546,1e48,   3.400, -73.950,  15.550
7232,-21.380091,-23.047548,-0.364553,0.364553,0.856856,2004,1f2a,1ebe,  -6.650,   4.250,   9.650,-49.975838,-7.125017,-0.079768,0.765773,0.638144,1f3b,2546,1e48,   3.400, -73.950,  15.550
7238,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1ffa,1f49,1eb2,  -6.150,   2.700,  10.250,-51.346233,-7.125017,-0.077474,0.780935,0.619789,1f41,244c,1e27,   3.100, -61.450,  17.200
7241,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1ffa,1f49,1eb2,  -6.150,   2.700,  10.250,-51.346233,-7.125017,-0.077474,0.780935,0.619789,1f41,244c,1e27,   3.100, -61.450,  17.200
7248,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1fec,1f4c,1eb7,  -5.450,   2.550,  10.000,-53.106922,-7.594643,-0.079341,0.799757,0.595057,1f69,235e,1e60,   1.100, -49.550,  14.350
7252,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1fec,1f4c,1eb7,  -5.450,   2.550,  10.000,-53.106922,-7.594643,-0.079341,0.799757,0.595057,1f69,235e,1e60,   1.100, -49.550,  14.350
