
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
3479,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1fb1,1f5c,1efe,  -2.500,   1.750,   6.450,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3484,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f9c,1f4a,1ef5,  -1.450,   2.650,   6.900,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3489,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f9c,1f4a,1ef5,  -1.450,   2.650,   6.900,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3496,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f8a,1f44,1ef7,  -0.550,   2.950,   6.800,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3501,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f8a,1f44,1ef7,  -0.550,   2.950,   6.800,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3506,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f8a,1f34,1f00,  -0.550,   3.750,   6.350,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3511,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f8a,1f34,1f00,  -0.550,   3.750,   6.350,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3515,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f75,1f39,1f1a,   0.500,   3.500,   5.050,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3519,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f75,1f39,1f1a,   0.500,   3.500,   5.050,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3528,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f83,1f36,1f2d,  -0.200,   3.650,   4.100,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3533,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f83,1f36,1f2d,  -0.200,   3.650,   4.100,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3537,-31.964159,0.000000,0.000000,0.529389,0.848379,1f7a,1f39,1f42,   0.250,   3.500,   3.050,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3542,-31.964159,0.000000,0.000000,0.529389,0.848379,1f7a,1f39,1f42,   0.250,   3.500,   3.050,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3546,-31.964159,0.000000,0.000000,0.529389,0.848379,1f81,1f40,1f45,  -0.100,   3.150,   2.900,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3551,-31.964159,0.000000,0.000000,0.529389,0.848379,1f81,1f40,1f45,  -0.100,   3.150,   2.900,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3555,-31.964159,0.000000,0.000000,0.529389,0.848379,1f95,1f49,1f50,  -1.100,   2.700,   2.350,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3559,-31.964159,0.000000,0.000000,0.529389,0.848379,1f95,1f49,1f50,  -1.100,   2.700,   2.350,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3565,-31.964159,0.000000,0.000000,0.529389,0.848379,1fa7,1f51,1f46,  -2.000,   2.300,   2.850,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3574,-31.964159,0.000000,0.000000,0.529389,0.848379,1fb1,1f62,1f3b,  -2.500,   1.450,   3.400,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3583,-31.964159,0.000000,0.000000,0.529389,0.848379,1fbd,1f5e,1f25,  -3.100,   1.650,   4.500,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3592,-31.964159,0.000000,0.000000,0.529389,0.848379,1fbd,1f5e,1f25,  -3.100,   1.650,   4.500,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3600,-31.964159,0.000000,0.000000,0.529389,0.848379,1fbb,1f5e,1f0e,  -3.000,   1.650,   5.650,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3604,-27.353128,-17.563713,-0.268026,0.459473,0.846786,1fac,1f57,1efe,  -2.250,   2.000,   6.450,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3613,-27.353128,-17.563713,-0.268026,0.459473,0.846786,1faa,1f4e,1ef6,  -2.150,   2.450,   6.850,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3621,-27.353128,-17.563713,-0.268026,0.459473,0.846786,1faa,1f4e,1ef6,  -2.150,   2.450,   6.850,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3628,-27.353128,-17.563713,-0.268026,0.459473,0.846786,1f9c,1f46,1eef,  -1.450,   2.850,   7.200,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3638,-27.353128,-17.563713,-0.268026,0.459473,0.846786,1f8f,1f41,1efc,  -0.800,   3.100,   6.550,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3641,-27.353128,-17.563713,-0.268026,0.459473,0.846786,1f8f,1f41,1efc,  -0.800,   3.100,   6.550,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3644,-27.353128,-17.563713,-0.268026,0.459473,0.846786,1f8f,1f41,1efc,  -0.800,   3.100,   6.550,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3648,-27.353128,-17.563713,-0.268026,0.459473,0.846786,1f80,1f33,1f0e,  -0.050,   3.800,   5.650,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3654,-27.353128,-17.563713,-0.268026,0.459473,0.846786,1f80,1f33,1f0e,  -0.050,   3.800,   5.650,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3660,-27.353128,-17.563713,-0.268026,0.459473,0.846786,1f7d,1f2f,1f26,   0.100,   4.000,   4.450,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3668,-29.565062,0.000000,0.000000,0.493412,0.869796,1f87,1f36,1f35,  -0.400,   3.650,   3.700,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3673,-29.565062,0.000000,0.000000,0.493412,0.869796,1f87,1f36,1f35,  -0.400,   3.650,   3.700,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3678,-29.565062,0.000000,0.000000,0.493412,0.869796,1f82,1f3c,1f48,  -0.150,   3.350,   2.750,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3682,-29.565062,0.000000,0.000000,0.493412,0.869796,1f82,1f3c,1f48,  -0.150,   3.350,   2.750,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3686,-29.565062,0.000000,0.000000,0.493412,0.869796,1f8d,1f46,1f58,  -0.700,   2.850,   1.950,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3691,-29.565062,0.000000,0.000000,0.493412,0.869796,1f8d,1f46,1f58,  -0.700,   2.850,   1.950,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3696,-29.565062,0.000000,0.000000,0.493412,0.869796,1fa4,1f5a,1f4f,  -1.850,   1.850,   2.400,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3701,-29.565062,0.000000,0.000000,0.493412,0.869796,1fa4,1f5a,1f4f,  -1.850,   1.850,   2.400,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3706,-29.565062,0.000000,0.000000,0.493412,0.869796,1fa4,1f57,1f42,  -1.850,   2.000,   3.050,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3710,-29.565062,0.000000,0.000000,0.493412,0.869796,1fa4,1f57,1f42,  -1.850,   2.000,   3.050,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3715,-29.565062,0.000000,0.000000,0.493412,0.869796,1fb8,1f59,1f34,  -2.850,   1.900,   3.750,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3720,-29.565062,0.000000,0.000000,0.493412,0.869796,1fb8,1f59,1f34,  -2.850,   1.900,   3.750,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3725,-29.565062,0.000000,0.000000,0.493412,0.869796,1fb4,1f59,1f34,  -2.650,   1.900,   3.750,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3729,-29.565062,0.000000,0.000000,0.493412,0.869796,1fb4,1f59,1f34,  -2.650,   1.900,   3.750,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3733,-29.565062,0.000000,0.000000,0.493412,0.869796,1fb4,1f59,1f34,  -2.650,   1.900,   3.750,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3740,-29.565062,0.000000,0.000000,0.493412,0.869796,1faf,1f60,1f27,  -2.400,   1.550,   4.400,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3745,-29.565062,0.000000,0.000000,0.493412,0.869796,1faf,1f60,1f27,  -2.400,   1.550,   4.400,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3750,-29.565062,0.000000,0.000000,0.493412,0.869796,1fbc,1f5f,1f18,  -3.050,   1.600,   5.150,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3754,-29.565062,0.000000,0.000000,0.493412,0.869796,1fbc,1f5f,1f18,  -3.050,   1.600,   5.150,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3759,-28.304796,-18.309851,-0.276594,0.474162,0.835862,1fb1,1f5a,1eff,  -2.500,   1.850,   6.400,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3763,-28.304796,-18.309851,-0.276594,0.474162,0.835862,1fb1,1f5a,1eff,  -2.500,   1.850,   6.400,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3774,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1fa2,1f55,1efa,  -1.750,   2.100,   6.650,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3782,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1fa7,1f57,1ef3,  -2.000,   2.000,   7.000,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3792,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f98,1f4c,1ef7,  -1.250,   2.550,   6.800,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3801,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f91,1f47,1f05,  -0.900,   2.800,   6.100,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3809,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f83,1f3a,1f06,  -0.200,   3.450,   6.050,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3818,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f6e,1f2f,1f21,   0.850,   4.000,   4.700,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3825,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f6e,1f2f,1f21,   0.850,   4.000,   4.700,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3830,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f6f,1f34,1f32,   0.800,   3.750,   3.850,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3839,-30.722410,0.000000,0.000000,0.510879,0.859652,1f83,1f36,1f41,  -0.200,   3.650,   3.100,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3847,-30.722410,0.000000,0.000000,0.510879,0.859652,1f8c,1f3b,1f4b,  -0.650,   3.400,   2.600,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3853,-30.722410,0.000000,0.000000,0.510879,0.859652,1f8c,1f3b,1f4b,  -0.650,   3.400,   2.600,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3858,-30.722410,0.000000,0.000000,0.510879,0.859652,1f8d,1f50,1f52,  -0.700,   2.350,   2.250,-41.331982,-13.240520,-0.171985,0.660421,0.730935,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3862,-30.722410,0.000000,0.000000,0.510879,0.859652,1f8d,1f50,1f52,  -0.700,   2.350,   2.250,-41.331982,-13.240520,-0.171985,0.660421,0.730935,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3869,-30.722410,0.000000,0.000000,0.510879,0.859652,1f9d,1f51,1f4a,  -1.500,   2.300,   2.650,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3874,-30.722410,0.000000,0.000000,0.510879,0.859652,1f9d,1f51,1f4a,  -1.500,   2.300,   2.650,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3879,-30.722410,0.000000,0.000000,0.510879,0.859652,1faa,1f59,1f39,  -2.150,   1.900,   3.500,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3884,-30.722410,0.000000,0.000000,0.510879,0.859652,1faa,1f59,1f39,  -2.150,   1.900,   3.500,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3888,-30.722410,0.000000,0.000000,0.510879,0.859652,1fb3,1f61,1f25,  -2.600,   1.500,   4.500,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3892,-30.722410,0.000000,0.000000,0.510879,0.859652,1fb3,1f61,1f25,  -2.600,   1.500,   4.500,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3897,-30.722410,0.000000,0.000000,0.510879,0.859652,1fb3,1f63,1f11,  -2.600,   1.400,   5.500,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3902,-30.722410,0.000000,0.000000,0.510879,0.859652,1fb3,1f63,1f11,  -2.600,   1.400,   5.500,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3907,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1fab,1f5a,1ef9,  -2.200,   1.850,   6.700,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3910,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1fab,1f5a,1ef9,  -2.200,   1.850,   6.700,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3913,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1fab,1f5a,1ef9,  -2.200,   1.850,   6.700,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3919,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1faa,1f48,1ef4,  -2.150,   2.750,   6.950,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3930,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f8a,1f46,1ef6,  -0.550,   2.850,   6.850,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3934,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f8a,1f46,1ef6,  -0.550,   2.850,   6.850,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3939,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f80,1f35,1efc,  -0.050,   3.700,   6.550,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3944,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f80,1f35,1efc,  -0.050,   3.700,   6.550,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3953,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f80,1f35,1efc,  -0.050,   3.700,   6.550,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3963,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f76,1f38,1f3e,   0.450,   3.550,   3.250,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3969,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f75,1f37,1f46,   0.500,   3.600,   2.850,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3976,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f83,1f46,1f55,  -0.200,   2.850,   2.100,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3985,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f8b,1f4c,1f51,  -0.600,   2.550,   2.300,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
3993,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f9e,1f5a,1f4b,  -1.550,   1.850,   2.600,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4002,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f9e,1f5a,1f4b,  -1.550,   1.850,   2.600,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4011,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1fad,1f5e,1f2d,  -2.300,   1.650,   4.100,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4019,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1fad,1f5e,1f2d,  -2.300,   1.650,   4.100,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4028,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1fb9,1f5f,1f14,  -2.900,   1.600,   5.350,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4036,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1fb9,1f5f,1f14,  -2.900,   1.600,   5.350,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4044,-30.592579,-15.835264,-0.234891,0.508930,0.828140,1fa7,1f59,1efc,  -2.000,   1.900,   6.550,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4053,-30.592579,-15.835264,-0.234891,0.508930,0.828140,1fa7,1f59,1efc,  -2.000,   1.900,   6.550,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4060,-30.592579,-15.835264,-0.234891,0.508930,0.828140,1f9c,1f48,1ef3,  -1.450,   2.750,   7.000,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4068,-30.592579,-15.835264,-0.234891,0.508930,0.828140,1f81,1f3e,1f07,  -0.100,   3.250,   6.000,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4073,-30.592579,-15.835264,-0.234891,0.508930,0.828140,1f81,1f3e,1f07,  -0.100,   3.250,   6.000,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4078,-30.592579,-15.835264,-0.234891,0.508930,0.828140,1f81,1f3e,1f07,  -0.100,   3.250,   6.000,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4084,-30.592579,-15.835264,-0.234891,0.508930,0.828140,1f7a,1f35,1f17,   0.250,   3.700,   5.200,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4089,-30.592579,-15.835264,-0.234891,0.508930,0.828140,1f6b,1f30,1f1a,   1.000,   3.950,   5.050,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4094,-30.592579,-15.835264,-0.234891,0.508930,0.828140,1f6b,1f30,1f1a,   1.000,   3.950,   5.050,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4099,-30.592579,-15.835264,-0.234891,0.508930,0.828140,1f7e,1f30,1f30,   0.050,   3.950,   3.950,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4103,-30.592579,-15.835264,-0.234891,0.508930,0.828140,1f7e,1f30,1f30,   0.050,   3.950,   3.950,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4108,-28.460123,2.589002,0.039712,0.476547,0.878252,1f6b,1f33,1f3f,   1.000,   3.800,   3.200,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4113,-28.460123,2.589002,0.039712,0.476547,0.878252,1f6b,1f33,1f3f,   1.000,   3.800,   3.200,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4117,-31.964159,0.000000,0.000000,0.529389,0.848379,1f79,1f3c,1f49,   0.300,   3.350,   2.700,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4120,-31.964159,0.000000,0.000000,0.529389,0.848379,1f79,1f3c,1f49,   0.300,   3.350,   2.700,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4128,-31.964159,0.000000,0.000000,0.529389,0.848379,1f80,1f3d,1f57,  -0.050,   3.300,   2.000,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4138,-31.964159,0.000000,0.000000,0.529389,0.848379,1f95,1f51,1f4e,  -1.100,   2.300,   2.450,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4141,-31.964159,0.000000,0.000000,0.529389,0.848379,1f95,1f51,1f4e,  -1.100,   2.300,   2.450,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4144,-31.964159,0.000000,0.000000,0.529389,0.848379,1f95,1f51,1f4e,  -1.100,   2.300,   2.450,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4150,-31.964159,0.000000,0.000000,0.529389,0.848379,1fae,1f62,1f49,  -2.350,   1.450,   2.700,-43.060173,-13.240520,-0.167345,0.682766,0.711215,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4153,-31.964159,0.000000,0.000000,0.529389,0.848379,1fae,1f62,1f49,  -2.350,   1.450,   2.700,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4158,-31.964159,0.000000,0.000000,0.529389,0.848379,1fb4,1f60,1f29,  -2.650,   1.550,   4.300,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4162,-31.964159,0.000000,0.000000,0.529389,0.848379,1fb4,1f60,1f29,  -2.650,   1.550,   4.300,-41.511276,-12.528808,-0.162443,0.662767,0.730994,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
4168,-31.964159,0.000000,0.000000,0.529389,0.848379,1fb4,1f60,1f29,  -2.650,   1.550,   4.300,-39.794739,-12.528808,-0.166677,0.640039,0.750046,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
